,Truck id,Bridge id,Waiting time,Type
52,MediumTruck13,N2_LRP186b,0,MediumTruck
53,MediumTruck16,N1_LRP001a,0,MediumTruck
54,HeavyTruck17,N1_LRP456c,0,HeavyTruck
55,MediumTruck19,N2_LRP285c,0,MediumTruck
56,MediumTruck20,N102_LRP002a,0,MediumTruck
57,MediumTruck31,N2_LRP226d,0,MediumTruck
58,MediumTruck31,N2_LRP226c,0,MediumTruck
59,MediumTruck1,N1_LRP452c,0,MediumTruck
60,MediumTruck1,N1_LRP452a,0,MediumTruck
61,MediumTruck1,N1_LRP451e,0,MediumTruck
62,MediumTruck9,N105_LRP042b,0,MediumTruck
63,MediumTruck12,N2_LRP153b,0,MediumTruck
64,MediumTruck13,N2_LRP184c,0,MediumTruck
65,MiniBus15,N2_LRP221b,0,MiniBus
66,HeavyTruck17,N1_LRP456a,0,HeavyTruck
67,MediumTruck19,N2_LRP285a,0,MediumTruck
68,MediumTruck19,N2_LRP284c,0,MediumTruck
69,MediumTruck20,N102_LRP002b,0,MediumTruck
70,MediumTruck20,N102_LRP002c,0,MediumTruck
71,SmallTruck22,N1_LRP145a,0,SmallTruck
72,MediumTruck26,N204_LRP003b,0,MediumTruck
73,MediumTruck31,N2_LRP225c,0,MediumTruck
74,MediumTruck1,N1_LRP451b,0,MediumTruck
75,MediumTruck1,N1_LRP450e,0,MediumTruck
76,MediumTruck12,N2_LRP154c,0,MediumTruck
77,HeavyTruck17,N1_LRP455a,0,HeavyTruck
78,MediumTruck19,N2_LRP284b,0,MediumTruck
79,MediumTruck24,N105_LRP003a,0,MediumTruck
80,SmallTruck29,N2_LRP188a,0,SmallTruck
81,SmallTruck29,N2_LRP187b,0,SmallTruck
82,MediumTruck1,N1_LRP450c,0,MediumTruck
83,MediumTruck1,N1_LRP450a,0,MediumTruck
84,MediumTruck9,N105_LRP041c,0,MediumTruck
85,MediumTruck12,N2_LRP155a,0,MediumTruck
86,MediumTruck13,N2_LRP183d,0,MediumTruck
87,MediumTruck13,N2_LRP183c,0,MediumTruck
88,MiniBus15,N2_LRP219a,0,MiniBus
89,MediumTruck19,N2_LRP283b,0,MediumTruck
90,SmallTruck22,N1_LRP143a,0,SmallTruck
91,MiniBus30,N208_LRP004c,0,MiniBus
92,MediumTruck31,N2_LRP224b,0,MediumTruck
93,MediumTruck38,N104_LRPSa,0,MediumTruck
94,SmallTruck42,N2_LRP117b,0,SmallTruck
95,SmallTruck42,N2_LRP117a,0,SmallTruck
96,MediumTruck47,N2_LRP229a,0,MediumTruck
97,MediumTruck47,N2_LRP229c,0,MediumTruck
98,MediumTruck1,N1_LRP449d,0,MediumTruck
99,MediumTruck1,N1_LRP449c,0,MediumTruck
100,MediumTruck9,N105_LRP040c,0,MediumTruck
101,MediumTruck12,N2_LRP156a,0,MediumTruck
102,MediumTruck13,N2_LRP183a,0,MediumTruck
103,MediumTruck13,N2_LRP182d,0,MediumTruck
104,MediumTruck13,N2_LRP182b,0,MediumTruck
105,MediumTruck16,N1_LRP004b,0,MediumTruck
106,SmallTruck23,N104_LRP044d,0,SmallTruck
107,MediumTruck28,N2_LRP141b,0,MediumTruck
108,MediumTruck28,N2_LRP141a,0,MediumTruck
109,SmallTruck29,N2_LRP186d,0,SmallTruck
110,SmallTruck29,N2_LRP186c,0,SmallTruck
111,MiniBus37,N102_LRP082a,0,MiniBus
112,MediumTruck1,N1_LRP448a,0,MediumTruck
113,MediumTruck9,N105_LRP039b,0,MediumTruck
114,MediumTruck12,N2_LRP157a,0,MediumTruck
115,MediumTruck13,N2_LRP182a,0,MediumTruck
116,MediumTruck13,N2_LRP181c,0,MediumTruck
117,HeavyTruck17,N1_LRP452e,0,HeavyTruck
118,HeavyTruck17,N1_LRP452d,0,HeavyTruck
119,SmallTruck22,N1_LRP142a,0,SmallTruck
120,MediumTruck24,N105_LRP005c,0,MediumTruck
121,MediumTruck24,N105_LRP006a,0,MediumTruck
122,MediumTruck28,N2_LRP140c,0,MediumTruck
123,SmallTruck29,N2_LRP186b,0,SmallTruck
124,MediumTruck32,N1_LRP001a,0,MediumTruck
125,MiniBus33,N1_LRP456c,0,MiniBus
126,MiniBus35,N2_LRP285c,0,MiniBus
127,MiniBus35,N2_LRP285a,0,MiniBus
128,MediumTruck47,N2_LRP230c,0,MediumTruck
129,SmallTruck0,N1_LRP010b,0,SmallTruck
130,SmallTruck0,N1_LRP010c,0,SmallTruck
131,SmallTruck0,N1_LRP011a,0,SmallTruck
132,MediumTruck1,N1_LRP447c,0,MediumTruck
133,MediumTruck12,N2_LRP157b,0,MediumTruck
134,MiniBus14,N208_LRP011b,0,MiniBus
135,MiniBus15,N2_LRP216b,0,MiniBus
136,HeavyTruck17,N1_LRP452c,0,HeavyTruck
137,HeavyTruck17,N1_LRP452a,0,HeavyTruck
138,HeavyTruck17,N1_LRP451e,0,HeavyTruck
139,MediumTruck25,N105_LRP042b,0,MediumTruck
140,MediumTruck28,N2_LRP140a,0,MediumTruck
141,MediumTruck28,N2_LRP139b,0,MediumTruck
142,SmallTruck29,N2_LRP184c,0,SmallTruck
143,MiniBus33,N1_LRP456a,0,MiniBus
144,MiniBus35,N2_LRP284c,0,MiniBus
145,MiniBus35,N2_LRP284b,0,MiniBus
146,MediumTruck38,N1_LRP145a,0,MediumTruck
147,MediumTruck47,N2_LRP230e,0,MediumTruck
148,MediumTruck1,N1_LRP447b,0,MediumTruck
149,MediumTruck1,N1_LRP447a,0,MediumTruck
150,MediumTruck1,N1_LRP446d,0,MediumTruck
151,MediumTruck1,N1_LRP446b,0,MediumTruck
152,SmallTruck3,N2_LRP276a,0,SmallTruck
153,MediumTruck12,N2_LRP158a,0,MediumTruck
154,MediumTruck13,N2_LRP180c,0,MediumTruck
155,MediumTruck13,N2_LRP180a,0,MediumTruck
156,MiniBus15,N2_LRP216a,0,MiniBus
157,HeavyTruck17,N1_LRP451b,0,HeavyTruck
158,HeavyTruck17,N1_LRP450e,0,HeavyTruck
159,MediumTruck28,N2_LRP139a,0,MediumTruck
160,MediumTruck31,N2_LRP221b,0,MediumTruck
161,MiniBus33,N1_LRP455a,0,MiniBus
162,MiniBus35,N2_LRP283b,0,MiniBus
163,SmallTruck40,N105_LRP003a,0,SmallTruck
164,MediumTruck47,N2_LRP231c,0,MediumTruck
165,MediumTruck47,N2_LRP231d,0,MediumTruck
166,SmallTruck0,N1_LRP012a,0,SmallTruck
167,SmallTruck0,N1_LRP012b,0,SmallTruck
168,MediumTruck8,N2_LRP012c,0,MediumTruck
169,MediumTruck12,N2_LRP159b,0,MediumTruck
170,MediumTruck12,N2_LRP159c,0,MediumTruck
171,MediumTruck13,N2_LRP179a,0,MediumTruck
172,MiniBus15,N2_LRP214b,0,MiniBus
173,HeavyTruck17,N1_LRP450c,0,HeavyTruck
174,HeavyTruck17,N1_LRP450a,0,HeavyTruck
175,MediumTruck25,N105_LRP041c,0,MediumTruck
176,MediumTruck28,N2_LRP138b,0,MediumTruck
177,MediumTruck28,N2_LRP138a,0,MediumTruck
178,SmallTruck29,N2_LRP183d,0,SmallTruck
179,SmallTruck29,N2_LRP183c,0,SmallTruck
180,MediumTruck38,N1_LRP143a,0,MediumTruck
181,MediumTruck46,N208_LRP004c,0,MediumTruck
182,MediumTruck54,N104_LRPSa,0,MediumTruck
183,SmallTruck58,N2_LRP117b,0,SmallTruck
184,SmallTruck58,N2_LRP117a,0,SmallTruck
185,MiniBus63,N2_LRP229a,0,MiniBus
186,MiniBus63,N2_LRP229c,0,MiniBus
187,SmallTruck0,N1_LRP014a,0,SmallTruck
188,MediumTruck1,N1_LRP445d,0,MediumTruck
189,MediumTruck1,N1_LRP445b,0,MediumTruck
190,SmallTruck3,N2_LRP274e,0,SmallTruck
191,LargeBus6,N1_LRP159a,0,LargeBus
192,MediumTruck8,N2_LRP012f,0,MediumTruck
193,MediumTruck12,N2_LRP159d,0,MediumTruck
194,MediumTruck12,N2_LRP160a,0,MediumTruck
195,MediumTruck13,N2_LRP178b,0,MediumTruck
196,MediumTruck13,N2_LRP178a,0,MediumTruck
197,HeavyTruck17,N1_LRP449d,0,HeavyTruck
198,HeavyTruck17,N1_LRP449c,0,HeavyTruck
199,MediumTruck20,N102_LRP009a,0,MediumTruck
200,MediumTruck25,N105_LRP040c,0,MediumTruck
201,SmallTruck29,N2_LRP183a,0,SmallTruck
202,SmallTruck29,N2_LRP182d,0,SmallTruck
203,SmallTruck29,N2_LRP182b,0,SmallTruck
204,MediumTruck31,N2_LRP219a,0,MediumTruck
205,MediumTruck32,N1_LRP004b,0,MediumTruck
206,LargeBus36,N1_LRP077a,0,LargeBus
207,SmallTruck39,N104_LRP044d,0,SmallTruck
208,SmallTruck53,N102_LRP082a,0,SmallTruck
209,MediumTruck1,N1_LRP444e,0,MediumTruck
210,MediumTruck1,N1_LRP444d,0,MediumTruck
211,MediumTruck1,N1_LRP444c,0,MediumTruck
212,MediumTruck1,N1_LRP444b,0,MediumTruck
213,SmallTruck4,N1_LRP068a,0,SmallTruck
214,MediumTruck9,N105_LRP035d,0,MediumTruck
215,MediumTruck12,N2_LRP161a,0,MediumTruck
216,HeavyTruck17,N1_LRP448a,0,HeavyTruck
217,MediumTruck25,N105_LRP039b,0,MediumTruck
218,SmallTruck29,N2_LRP182a,0,SmallTruck
219,SmallTruck29,N2_LRP181c,0,SmallTruck
220,MiniBus33,N1_LRP452e,0,MiniBus
221,MiniBus33,N1_LRP452d,0,MiniBus
222,MiniBus33,N1_LRP452c,0,MiniBus
223,MiniBus33,N1_LRP452a,0,MiniBus
224,MediumTruck38,N1_LRP142a,0,MediumTruck
225,SmallTruck40,N105_LRP005c,0,SmallTruck
226,SmallTruck40,N105_LRP006a,0,SmallTruck
227,LargeBus48,N1_LRP001a,0,LargeBus
228,SmallTruck49,N1_LRP456c,0,SmallTruck
229,SmallTruck51,N2_LRP285c,0,SmallTruck
230,MiniBus63,N2_LRP230c,0,MiniBus
231,MiniBus63,N2_LRP230e,0,MiniBus
232,MediumTruck1,N1_LRP444a,0,MediumTruck
233,MediumTruck1,N1_LRP443d,0,MediumTruck
234,MediumTruck12,N2_LRP161b,0,MediumTruck
235,MediumTruck12,N2_LRP161c,0,MediumTruck
236,MediumTruck12,N2_LRP162a,0,MediumTruck
237,MediumTruck13,N2_LRP177a,0,MediumTruck
238,MediumTruck13,N2_LRP176e,0,MediumTruck
239,MediumTruck13,N2_LRP176d,0,MediumTruck
240,MiniBus15,N2_LRP211c,0,MiniBus
241,HeavyTruck17,N1_LRP447c,0,HeavyTruck
242,SmallTruck22,N1_LRP137a,0,SmallTruck
243,MediumTruck28,N2_LRP135b,0,MediumTruck
244,MiniBus30,N208_LRP011b,0,MiniBus
245,MiniBus33,N1_LRP451e,0,MiniBus
246,MiniBus33,N1_LRP451b,0,MiniBus
247,MiniBus33,N1_LRP450e,0,MiniBus
248,MediumTruck41,N105_LRP042b,0,MediumTruck
249,MediumTruck47,N2_LRP235a,0,MediumTruck
250,SmallTruck49,N1_LRP456a,0,SmallTruck
251,SmallTruck51,N2_LRP285a,0,SmallTruck
252,SmallTruck51,N2_LRP284c,0,SmallTruck
253,MiniBus61,N2_LRP188a,0,MiniBus
254,MiniBus63,N2_LRP231c,0,MiniBus
255,MediumTruck1,N1_LRP443c,0,MediumTruck
256,MediumTruck12,N2_LRP162c,0,MediumTruck
257,MediumTruck12,N2_LRP162d,0,MediumTruck
258,MediumTruck12,N2_LRP162e,0,MediumTruck
259,MediumTruck13,N2_LRP176c,0,MediumTruck
260,MediumTruck13,N2_LRP176b,0,MediumTruck
261,MediumTruck13,N2_LRP175f,0,MediumTruck
262,MediumTruck13,N2_LRP175e,0,MediumTruck
263,MiniBus15,N2_LRP211b,0,MiniBus
264,HeavyTruck17,N1_LRP447b,0,HeavyTruck
265,HeavyTruck17,N1_LRP447a,0,HeavyTruck
266,HeavyTruck17,N1_LRP446d,0,HeavyTruck
267,HeavyTruck17,N1_LRP446b,0,HeavyTruck
268,MediumTruck18,N2_LRP012c,0,MediumTruck
269,MediumTruck19,N2_LRP276a,0,MediumTruck
270,MediumTruck28,N2_LRP135a,0,MediumTruck
271,SmallTruck29,N2_LRP180c,0,SmallTruck
272,SmallTruck29,N2_LRP180a,0,SmallTruck
273,MiniBus33,N1_LRP450c,0,MiniBus
274,MiniBus33,N1_LRP450a,0,MiniBus
275,LargeBus45,N2_LRP199d,0,LargeBus
276,LargeBus45,N2_LRP200c,0,LargeBus
277,MediumTruck47,N2_LRP236a,0,MediumTruck
278,SmallTruck49,N1_LRP455a,0,SmallTruck
279,SmallTruck51,N2_LRP284b,0,SmallTruck
280,MediumTruck56,N105_LRP003a,0,MediumTruck
281,MiniBus61,N2_LRP187b,0,MiniBus
282,MiniBus63,N2_LRP231d,0,MiniBus
283,SmallTruck5,N102_LRP065a,0,SmallTruck
284,MediumTruck8,N2_LRP016a,0,MediumTruck
285,MediumTruck9,N105_LRP032c,0,MediumTruck
286,MediumTruck9,N105_LRP032b,0,MediumTruck
287,MediumTruck12,N2_LRP163a,0,MediumTruck
288,MediumTruck12,N2_LRP163b,0,MediumTruck
289,MediumTruck12,N2_LRP163c,0,MediumTruck
290,MediumTruck12,N2_LRP163d,0,MediumTruck
291,MediumTruck13,N2_LRP175d,0.21475497130473659,MediumTruck
292,MediumTruck18,N2_LRP012f,0,MediumTruck
293,SmallTruck22,N1_LRP136a,0,SmallTruck
294,MediumTruck28,N2_LRP134c,0,MediumTruck
295,MediumTruck28,N2_LRP134b,0,MediumTruck
296,SmallTruck29,N2_LRP179a,0,SmallTruck
297,MediumTruck31,N2_LRP216b,0,MediumTruck
298,MediumTruck31,N2_LRP216a,0,MediumTruck
299,MiniBus33,N1_LRP449d,0,MiniBus
300,MiniBus33,N1_LRP449c,0,MiniBus
301,MediumTruck41,N105_LRP041c,0,MediumTruck
302,SmallTruck42,N2_LRP108a,0,SmallTruck
303,MediumTruck44,N207_LRP008c,0,MediumTruck
304,MediumTruck47,N2_LRP236c,0,MediumTruck
305,LargeBus48,N1_LRP004b,0,LargeBus
306,SmallTruck51,N2_LRP283b,0,SmallTruck
307,MiniBus61,N2_LRP186d,0,MiniBus
308,MiniBus62,N208_LRP004c,0,MiniBus
309,MediumTruck70,N104_LRPSa,0,MediumTruck
310,SmallTruck74,N2_LRP117b,0,SmallTruck
311,SmallTruck74,N2_LRP117a,0,SmallTruck
312,MediumTruck1,N1_LRP441a,0,MediumTruck
313,SmallTruck10,N204_LRP020b,0,SmallTruck
314,MediumTruck11,N204_LRP020b,0,MediumTruck
315,MediumTruck12,N2_LRP164a,0,MediumTruck
316,MediumTruck12,N2_LRP164b,0,MediumTruck
317,MediumTruck13,N2_LRP175c,0,MediumTruck
318,HeavyTruck17,N1_LRP445d,0,HeavyTruck
319,HeavyTruck17,N1_LRP445b,0,HeavyTruck
320,MediumTruck19,N2_LRP274e,0,MediumTruck
321,MediumTruck28,N2_LRP133a,0,MediumTruck
322,SmallTruck29,N2_LRP178b,0,SmallTruck
323,SmallTruck29,N2_LRP178a,0,SmallTruck
324,MiniBus33,N1_LRP448a,0,MiniBus
325,MediumTruck41,N105_LRP040c,0,MediumTruck
326,MediumTruck52,N1_LRP077a,0,MediumTruck
327,MediumTruck55,N104_LRP044d,0,MediumTruck
328,MiniBus61,N2_LRP186c,0,MiniBus
329,MiniBus61,N2_LRP186b,0,MiniBus
330,HeavyTruck68,N102_LRPSc,0,HeavyTruck
331,MediumTruck69,N102_LRP082a,0,MediumTruck
332,SmallTruck76,N2_LRP146a,0,SmallTruck
333,MediumTruck1,N1_LRP440a,0,MediumTruck
334,SmallTruck4,N1_LRP064c,0,SmallTruck
335,MediumTruck9,N105_LRP030c,0,MediumTruck
336,MediumTruck12,N2_LRP164d,0,MediumTruck
337,MediumTruck12,N2_LRP165c,0,MediumTruck
338,MediumTruck12,N2_LRP165d,0,MediumTruck
339,HeavyTruck17,N1_LRP444e,0,HeavyTruck
340,HeavyTruck17,N1_LRP444d,0,HeavyTruck
341,HeavyTruck17,N1_LRP444c,0,HeavyTruck
342,HeavyTruck17,N1_LRP444b,0,HeavyTruck
343,SmallTruck22,N1_LRP134a,0,SmallTruck
344,MediumTruck25,N105_LRP035d,0,MediumTruck
345,MediumTruck28,N2_LRP132c,0,MediumTruck
346,MediumTruck28,N2_LRP132b,0,MediumTruck
347,MediumTruck28,N2_LRP132a,0,MediumTruck
348,MediumTruck31,N2_LRP214b,0,MediumTruck
349,MiniBus33,N1_LRP447c,0,MiniBus
350,LargeBus34,N2_LRP012c,0,LargeBus
351,MediumTruck41,N105_LRP039b,0,MediumTruck
352,SmallTruck42,N2_LRP106b,0,SmallTruck
353,SmallTruck42,N2_LRP106a,0,SmallTruck
354,MediumTruck47,N2_LRP238c,0,MediumTruck
355,MediumTruck47,N2_LRP239a,0,MediumTruck
356,SmallTruck49,N1_LRP452e,0,SmallTruck
357,SmallTruck49,N1_LRP452d,0,SmallTruck
358,MediumTruck56,N105_LRP005c,0,MediumTruck
359,MediumTruck56,N105_LRP006a,0,MediumTruck
360,MiniBus63,N2_LRP235a,0,MiniBus
361,LargeBus64,N1_LRP001a,0,LargeBus
362,LargeBus65,N1_LRP456c,0,LargeBus
363,SmallTruck67,N2_LRP285c,0,SmallTruck
364,HeavyTruck68,N102_LRP002a,0,HeavyTruck
365,MediumTruck8,N2_LRP018a,0,MediumTruck
366,MiniBus15,N2_LRP207b,0,MiniBus
367,HeavyTruck17,N1_LRP444a,0,HeavyTruck
368,HeavyTruck17,N1_LRP443d,0,HeavyTruck
369,MediumTruck20,N102_LRP015a,0,MediumTruck
370,SmallTruck29,N2_LRP177a,0,SmallTruck
371,SmallTruck29,N2_LRP176e,0,SmallTruck
372,SmallTruck29,N2_LRP176d,0,SmallTruck
373,MediumTruck32,N1_LRP010b,0,MediumTruck
374,MediumTruck32,N1_LRP010c,0,MediumTruck
375,MediumTruck32,N1_LRP011a,0,MediumTruck
376,MiniBus33,N1_LRP447b,0,MiniBus
377,MiniBus33,N1_LRP447a,0,MiniBus
378,MiniBus33,N1_LRP446d,0,MiniBus
379,MiniBus33,N1_LRP446b,0,MiniBus
380,LargeBus34,N2_LRP012f,0,LargeBus
381,MiniBus35,N2_LRP276a,0,MiniBus
382,MediumTruck38,N1_LRP137a,0,MediumTruck
383,SmallTruck49,N1_LRP452c,0,SmallTruck
384,SmallTruck49,N1_LRP452a,0,SmallTruck
385,SmallTruck49,N1_LRP451e,0,SmallTruck
386,MediumTruck57,N105_LRP042b,0,MediumTruck
387,MiniBus61,N2_LRP184c,0,MiniBus
388,MiniBus63,N2_LRP236a,0,MiniBus
389,LargeBus65,N1_LRP456a,0,LargeBus
390,SmallTruck67,N2_LRP285a,0,SmallTruck
391,SmallTruck67,N2_LRP284c,0,SmallTruck
392,HeavyTruck68,N102_LRP002b,0,HeavyTruck
393,HeavyTruck68,N102_LRP002c,0,HeavyTruck
394,SmallTruck79,N208_LRP055a,0,SmallTruck
395,SmallTruck0,N1_LRP020a,0,SmallTruck
396,MediumTruck1,N1_LRP439a,0,MediumTruck
397,SmallTruck5,N102_LRP062c,0,SmallTruck
398,SmallTruck5,N102_LRP062b,0,SmallTruck
399,LargeBus6,N1_LRP166a,0,LargeBus
400,MediumTruck12,N2_LRP166d,0,MediumTruck
401,MediumTruck12,N2_LRP166e,0,MediumTruck
402,MiniBus15,N2_LRP206b,0,MiniBus
403,HeavyTruck17,N1_LRP443c,0,HeavyTruck
404,MediumTruck18,N2_LRP016a,0,MediumTruck
405,SmallTruck29,N2_LRP176c,0,SmallTruck
406,SmallTruck29,N2_LRP176b,0,SmallTruck
407,SmallTruck29,N2_LRP175f,0,SmallTruck
408,SmallTruck29,N2_LRP175e,0,SmallTruck
409,MiniBus33,N1_LRP445d,0,MiniBus
410,MiniBus35,N2_LRP274e,0,MiniBus
411,SmallTruck42,N2_LRP104a,0,SmallTruck
412,MediumTruck46,N208_LRP011b,0,MediumTruck
413,MediumTruck47,N2_LRP240a,0,MediumTruck
414,SmallTruck49,N1_LRP451b,0,SmallTruck
415,SmallTruck49,N1_LRP450e,0,SmallTruck
416,MiniBus61,N2_LRP183d,0,MiniBus
417,MiniBus61,N2_LRP183c,0,MiniBus
418,MiniBus63,N2_LRP236c,0,MiniBus
419,LargeBus65,N1_LRP455a,0,LargeBus
420,SmallTruck67,N2_LRP284b,0,SmallTruck
421,MediumTruck72,N105_LRP003a,0,MediumTruck
422,MediumTruck1,N1_LRP438c,0,MediumTruck
423,MediumTruck1,N1_LRP438b,0,MediumTruck
424,MediumTruck1,N1_LRP438a,0,MediumTruck
425,LargeBus6,N1_LRP166c,0,LargeBus
426,LargeBus6,N1_LRP167a,0,LargeBus
427,MediumTruck7,N104_LRP028a,0,MediumTruck
428,MediumTruck12,N2_LRP167b,0,MediumTruck
429,MediumTruck12,N2_LRP167c,0,MediumTruck
430,MediumTruck13,N2_LRP172d,0,MediumTruck
431,MediumTruck13,N2_LRP172c,0,MediumTruck
432,MediumTruck21,N102_LRP065a,0,MediumTruck
433,SmallTruck22,N1_LRP131b,0,SmallTruck
434,MediumTruck25,N105_LRP032c,0,MediumTruck
435,MediumTruck25,N105_LRP032b,0,MediumTruck
436,MediumTruck28,N2_LRP130c,0,MediumTruck
437,MediumTruck28,N2_LRP130b,0,MediumTruck
438,MediumTruck28,N2_LRP130a,0,MediumTruck
439,SmallTruck29,N2_LRP175d,0.09333375642922295,SmallTruck
440,MediumTruck31,N2_LRP211c,0,MediumTruck
441,MediumTruck32,N1_LRP012a,0,MediumTruck
442,MediumTruck32,N1_LRP012b,0,MediumTruck
443,MiniBus33,N1_LRP445b,0,MiniBus
444,MiniBus33,N1_LRP444e,0,MiniBus
445,MiniBus33,N1_LRP444d,0,MiniBus
446,MiniBus33,N1_LRP444c,0,MiniBus
447,LargeBus36,N1_LRP068a,0,LargeBus
448,MediumTruck38,N1_LRP136a,0,MediumTruck
449,SmallTruck40,N2_LRP012c,0,SmallTruck
450,SmallTruck42,N2_LRP103c,0,SmallTruck
451,SmallTruck49,N1_LRP450c,0,SmallTruck
452,SmallTruck49,N1_LRP450a,0,SmallTruck
453,MediumTruck57,N105_LRP041c,0,MediumTruck
454,SmallTruck58,N2_LRP108a,0,SmallTruck
455,SmallTruck60,N207_LRP008c,0,SmallTruck
456,MiniBus61,N2_LRP183a,0,MiniBus
457,MiniBus61,N2_LRP182d,0,MiniBus
458,MiniBus61,N2_LRP182b,0,MiniBus
459,LargeBus64,N1_LRP004b,0,LargeBus
460,SmallTruck67,N2_LRP283b,0,SmallTruck
461,LargeBus71,N104_LRP044d,0,LargeBus
462,MediumTruck78,N208_LRP004c,0,MediumTruck
463,MiniBus86,N104_LRPSa,0,MiniBus
464,SmallTruck90,N2_LRP117b,0,SmallTruck
465,SmallTruck90,N2_LRP117a,0,SmallTruck
466,MediumTruck92,N2_LRP147a,0,MediumTruck
467,MediumTruck92,N2_LRP147b,0,MediumTruck
468,HeavyTruck95,N2_LRP228b,0,HeavyTruck
469,MediumTruck1,N1_LRP437b,0,MediumTruck
470,MediumTruck8,N2_LRP021a,0,MediumTruck
471,MediumTruck9,N105_LRP027c,0,MediumTruck
472,MediumTruck12,N2_LRP168a,0,MediumTruck
473,MediumTruck12,N2_LRP168c,0,MediumTruck
474,MediumTruck13,N2_LRP171f,0,MediumTruck
475,MediumTruck13,N2_LRP171e,0,MediumTruck
476,MiniBus14,N208_LRP024d,0,MiniBus
477,HeavyTruck17,N1_LRP441a,0,HeavyTruck
478,MediumTruck20,N102_LRP017a,0,MediumTruck
479,MediumTruck24,N105_LRP017c,0,MediumTruck
480,MediumTruck26,N204_LRP020b,0,MediumTruck
481,SmallTruck27,N204_LRP020b,0,SmallTruck
482,MediumTruck28,N2_LRP129c,0,MediumTruck
483,MediumTruck28,N2_LRP129b,0,MediumTruck
484,SmallTruck29,N2_LRP175c,0,SmallTruck
485,MediumTruck31,N2_LRP211b,0,MediumTruck
486,MediumTruck32,N1_LRP014a,0,MediumTruck
487,MiniBus33,N1_LRP444b,0,MiniBus
488,MiniBus33,N1_LRP444a,0,MiniBus
489,SmallTruck40,N2_LRP012f,0,SmallTruck
490,LargeBus45,N2_LRP206b,0,LargeBus
491,MediumTruck47,N2_LRP241c,0,MediumTruck
492,SmallTruck49,N1_LRP449d,0,SmallTruck
493,SmallTruck49,N1_LRP449c,0,SmallTruck
494,MediumTruck57,N105_LRP040c,0,MediumTruck
495,MiniBus61,N2_LRP182a,0,MiniBus
496,MiniBus61,N2_LRP181c,0,MiniBus
497,MiniBus63,N2_LRP238c,0,MiniBus
498,MiniBus63,N2_LRP239a,0,MiniBus
499,SmallTruck76,N2_LRP141b,0,SmallTruck
500,SmallTruck76,N2_LRP141a,0,SmallTruck
501,MediumTruck85,N102_LRP082a,0,MediumTruck
502,MediumTruck92,N2_LRP147d,0,MediumTruck
