,Truck id,Bridge id,Waiting time,Type
52,SmallTruck22300,N2_LRP146a,0,SmallTruck
53,MediumTruck22273,N1_LRP452e,0,MediumTruck
54,MediumTruck22273,N1_LRP452d,0,MediumTruck
55,MediumTruck22280,N105_LRP005c,0,MediumTruck
56,MediumTruck22280,N105_LRP006a,0,MediumTruck
57,MiniBus22282,N2_LRP123d,0,MiniBus
58,MiniBus22282,N2_LRP123e,0,MiniBus
59,MediumTruck22285,N2_LRP186b,0,MediumTruck
60,LargeBus22288,N1_LRP001a,0,LargeBus
61,MediumTruck22289,N1_LRP456c,0,MediumTruck
62,SmallTruck22291,N2_LRP285c,0,SmallTruck
63,MediumTruck22298,N2_LRP118g,0,MediumTruck
64,MediumTruck22303,N2_LRP226d,0,MediumTruck
65,MediumTruck22303,N2_LRP226c,0,MediumTruck
66,MediumTruck22273,N1_LRP452c,0,MediumTruck
67,MediumTruck22273,N1_LRP452a,0,MediumTruck
68,MediumTruck22273,N1_LRP451e,0,MediumTruck
69,MediumTruck22281,N105_LRP042b,0,MediumTruck
70,MiniBus22282,N2_LRP124c,0,MiniBus
71,MediumTruck22285,N2_LRP184c,0,MediumTruck
72,MediumTruck22289,N1_LRP456a,0,MediumTruck
73,SmallTruck22291,N2_LRP285a,0,SmallTruck
74,SmallTruck22291,N2_LRP284c,0,SmallTruck
75,MediumTruck22298,N2_LRP119c,0,MediumTruck
76,MediumTruck22298,N2_LRP120a,0,MediumTruck
77,MediumTruck22303,N2_LRP225c,0,MediumTruck
78,MediumTruck22273,N1_LRP451b,0,MediumTruck
79,MediumTruck22273,N1_LRP450e,0,MediumTruck
80,MiniBus22282,N2_LRP125a,0,MiniBus
81,MiniBus22282,N2_LRP125b,0,MiniBus
82,MiniBus22282,N2_LRP125c,0,MiniBus
83,MiniBus22282,N2_LRP125d,0,MiniBus
84,MiniBus22284,N207_LRP008c,0,MiniBus
85,SmallTruck22287,N2_LRP221b,0,SmallTruck
86,MediumTruck22289,N1_LRP455a,0,MediumTruck
87,SmallTruck22291,N2_LRP284b,0,SmallTruck
88,MediumTruck22294,N1_LRP148a,0,MediumTruck
89,MediumTruck22296,N105_LRP003a,0,MediumTruck
90,MediumTruck22298,N2_LRP121a,0,MediumTruck
91,MediumTruck22273,N1_LRP450c,0,MediumTruck
92,MediumTruck22273,N1_LRP450a,0,MediumTruck
93,MediumTruck22281,N105_LRP041c,0,MediumTruck
94,MiniBus22282,N2_LRP126a,0,MiniBus
95,MiniBus22282,N2_LRP126b,0,MiniBus
96,MiniBus22282,N2_LRP126c,0,MiniBus
97,MiniBus22282,N2_LRP126d,0,MiniBus
98,MediumTruck22285,N2_LRP183d,0,MediumTruck
99,MediumTruck22285,N2_LRP183c,0,MediumTruck
100,LargeBus22288,N1_LRP004b,0,LargeBus
101,SmallTruck22291,N2_LRP283b,0,SmallTruck
102,MediumTruck22294,N1_LRP149a,0,MediumTruck
103,MediumTruck22298,N2_LRP121c,0,MediumTruck
104,MediumTruck22302,N208_LRP004c,0,MediumTruck
105,MediumTruck22303,N2_LRP224b,0,MediumTruck
106,MediumTruck22310,N104_LRPSa,0,MediumTruck
107,MediumTruck22314,N2_LRP117b,0,MediumTruck
108,MediumTruck22314,N2_LRP117a,0,MediumTruck
109,SmallTruck22316,N2_LRP147a,0,SmallTruck
110,SmallTruck22316,N2_LRP147b,0,SmallTruck
111,MiniBus22319,N2_LRP228b,0,MiniBus
112,MediumTruck22273,N1_LRP449d,0,MediumTruck
113,MediumTruck22273,N1_LRP449c,0,MediumTruck
114,MediumTruck22281,N105_LRP040c,0,MediumTruck
115,MiniBus22282,N2_LRP127b,0,MiniBus
116,MiniBus22282,N2_LRP127c,0,MiniBus
117,MediumTruck22285,N2_LRP183a,0,MediumTruck
118,MediumTruck22285,N2_LRP182d,0,MediumTruck
119,MediumTruck22285,N2_LRP182b,0,MediumTruck
120,SmallTruck22287,N2_LRP219a,0,SmallTruck
121,MediumTruck22294,N1_LRP149c,0,MediumTruck
122,SmallTruck22295,N104_LRP044d,0,SmallTruck
123,MediumTruck22298,N2_LRP122b,0,MediumTruck
124,SmallTruck22300,N2_LRP141b,0,SmallTruck
125,SmallTruck22300,N2_LRP141a,0,SmallTruck
126,SmallTruck22308,N102_LRPSc,0,SmallTruck
127,SmallTruck22309,N102_LRP082a,0,SmallTruck
128,SmallTruck22316,N2_LRP147d,0,SmallTruck
129,SmallTruck22316,N2_LRP148b,0,SmallTruck
130,MediumTruck22273,N1_LRP448a,0,MediumTruck
131,LargeBus22274,N1_LRP020a,0,LargeBus
132,LargeBus22278,N1_LRP137a,0,LargeBus
133,MediumTruck22281,N105_LRP039b,0,MediumTruck
134,MiniBus22282,N2_LRP128a,0,MiniBus
135,MiniBus22282,N2_LRP128b,0,MiniBus
136,MediumTruck22285,N2_LRP182a,0,MediumTruck
137,MediumTruck22285,N2_LRP181c,0,MediumTruck
138,MediumTruck22289,N1_LRP452e,0,MediumTruck
139,MediumTruck22289,N1_LRP452d,0,MediumTruck
140,MediumTruck22292,N1_LRP088a,0,MediumTruck
141,MediumTruck22296,N105_LRP005c,0,MediumTruck
142,MediumTruck22296,N105_LRP006a,0,MediumTruck
143,MediumTruck22298,N2_LRP123c,0,MediumTruck
144,SmallTruck22300,N2_LRP140c,0,SmallTruck
145,MediumTruck22304,N1_LRP001a,0,MediumTruck
146,LargeBus22305,N1_LRP456c,0,LargeBus
147,SmallTruck22307,N2_LRP285c,0,SmallTruck
148,SmallTruck22308,N102_LRP002a,0,SmallTruck
149,MiniBus22319,N2_LRP226d,0,MiniBus
150,MiniBus22319,N2_LRP226c,0,MiniBus
151,MediumTruck22272,N1_LRP010b,0,MediumTruck
152,MediumTruck22272,N1_LRP010c,0,MediumTruck
153,MediumTruck22272,N1_LRP011a,0,MediumTruck
154,MediumTruck22273,N1_LRP447c,0,MediumTruck
155,LargeBus22278,N1_LRP136a,0,LargeBus
156,MiniBus22282,N2_LRP129a,0,MiniBus
157,MiniBus22282,N2_LRP129b,0,MiniBus
158,MiniBus22286,N208_LRP011b,0,MiniBus
159,MediumTruck22289,N1_LRP452c,0,MediumTruck
160,MediumTruck22289,N1_LRP452a,0,MediumTruck
161,MediumTruck22289,N1_LRP451e,0,MediumTruck
162,MediumTruck22297,N105_LRP042b,0,MediumTruck
163,MediumTruck22298,N2_LRP123d,0,MediumTruck
164,MediumTruck22298,N2_LRP123e,0,MediumTruck
165,SmallTruck22300,N2_LRP140a,0,SmallTruck
166,SmallTruck22300,N2_LRP139b,0,SmallTruck
167,LargeBus22305,N1_LRP456a,0,LargeBus
168,SmallTruck22307,N2_LRP285a,0,SmallTruck
169,SmallTruck22307,N2_LRP284c,0,SmallTruck
170,SmallTruck22308,N102_LRP002b,0,SmallTruck
171,SmallTruck22308,N102_LRP002c,0,SmallTruck
172,MiniBus22319,N2_LRP225c,0,MiniBus
173,MediumTruck22273,N1_LRP447b,0,MediumTruck
174,MediumTruck22273,N1_LRP447a,0,MediumTruck
175,MediumTruck22273,N1_LRP446d,0,MediumTruck
176,MediumTruck22273,N1_LRP446b,0,MediumTruck
177,MediumTruck22275,N2_LRP276a,0,MediumTruck
178,MiniBus22282,N2_LRP129c,0,MiniBus
179,MiniBus22282,N2_LRP130a,0,MiniBus
180,MiniBus22282,N2_LRP130b,0,MiniBus
181,MediumTruck22285,N2_LRP180c,0,MediumTruck
182,MediumTruck22285,N2_LRP180a,0,MediumTruck
183,MediumTruck22289,N1_LRP451b,0,MediumTruck
184,MediumTruck22289,N1_LRP450e,0,MediumTruck
185,MediumTruck22298,N2_LRP124c,0,MediumTruck
186,SmallTruck22300,N2_LRP139a,0,SmallTruck
187,SmallTruck22301,N2_LRP199d,0,SmallTruck
188,MediumTruck22303,N2_LRP221b,0,MediumTruck
189,LargeBus22305,N1_LRP455a,0,LargeBus
190,SmallTruck22307,N2_LRP284b,0,SmallTruck
191,SmallTruck22312,N105_LRP003a,0,SmallTruck
192,SmallTruck22317,N2_LRP188a,0,SmallTruck
193,SmallTruck22317,N2_LRP187b,0,SmallTruck
194,MiniBus22319,N2_LRP224b,0,MiniBus
195,MediumTruck22272,N1_LRP012a,0,MediumTruck
196,MediumTruck22272,N1_LRP012b,0,MediumTruck
197,LargeBus22274,N1_LRP023a,0,LargeBus
198,LargeBus22278,N1_LRP134a,0,LargeBus
199,MiniBus22282,N2_LRP130c,0,MiniBus
200,MediumTruck22285,N2_LRP179a,0,MediumTruck
201,SmallTruck22287,N2_LRP216b,0,SmallTruck
202,SmallTruck22287,N2_LRP216a,0,SmallTruck
203,MediumTruck22289,N1_LRP450c,0,MediumTruck
204,MediumTruck22289,N1_LRP450a,0,MediumTruck
205,MediumTruck22297,N105_LRP041c,0,MediumTruck
206,MediumTruck22298,N2_LRP125a,0,MediumTruck
207,MediumTruck22298,N2_LRP125b,0,MediumTruck
208,MediumTruck22298,N2_LRP125c,0,MediumTruck
209,MediumTruck22298,N2_LRP125d,0,MediumTruck
210,SmallTruck22300,N2_LRP138b,0,SmallTruck
211,SmallTruck22300,N2_LRP138a,0,SmallTruck
212,SmallTruck22301,N2_LRP200c,0,SmallTruck
213,SmallTruck22307,N2_LRP283b,0,SmallTruck
214,SmallTruck22316,N2_LRP151a,0,SmallTruck
215,MediumTruck22318,N208_LRP004c,0,MediumTruck
216,MiniBus22326,N104_LRPSa,0,MiniBus
217,SmallTruck22330,N2_LRP117b,0,SmallTruck
218,SmallTruck22330,N2_LRP117a,0,SmallTruck
219,MediumTruck22272,N1_LRP014a,0,MediumTruck
220,MediumTruck22273,N1_LRP445d,0,MediumTruck
221,MediumTruck22273,N1_LRP445b,0.6974372261838658,MediumTruck
222,MediumTruck22275,N2_LRP274e,0,MediumTruck
223,MediumTruck22285,N2_LRP178b,0,MediumTruck
224,MediumTruck22285,N2_LRP178a,0,MediumTruck
225,MediumTruck22289,N1_LRP449d,0,MediumTruck
226,MediumTruck22289,N1_LRP449c,0,MediumTruck
227,MediumTruck22297,N105_LRP040c,0,MediumTruck
228,MediumTruck22298,N2_LRP126a,0,MediumTruck
229,MediumTruck22298,N2_LRP126b,0,MediumTruck
230,MediumTruck22298,N2_LRP126c,0,MediumTruck
231,MediumTruck22298,N2_LRP126d,0,MediumTruck
232,MediumTruck22303,N2_LRP219a,0,MediumTruck
233,MediumTruck22304,N1_LRP004b,0,MediumTruck
234,MediumTruck22311,N104_LRP044d,0,MediumTruck
235,SmallTruck22316,N2_LRP151b,0,SmallTruck
236,SmallTruck22316,N2_LRP152a,0,SmallTruck
237,SmallTruck22316,N2_LRP152b,0,SmallTruck
238,SmallTruck22317,N2_LRP186d,0,SmallTruck
239,SmallTruck22317,N2_LRP186c,0,SmallTruck
240,LargeBus22325,N102_LRP082a,0,LargeBus
241,LargeBus22332,N2_LRP146a,0,LargeBus
242,MediumTruck22273,N1_LRP444e,0,MediumTruck
243,MediumTruck22273,N1_LRP444d,0,MediumTruck
244,MediumTruck22273,N1_LRP444c,0,MediumTruck
245,MediumTruck22276,N1_LRP068a,0,MediumTruck
246,MediumTruck22281,N105_LRP035d,0,MediumTruck
247,MiniBus22282,N2_LRP132a,0,MiniBus
248,MiniBus22282,N2_LRP132b,0,MiniBus
249,MiniBus22282,N2_LRP132c,0,MiniBus
250,SmallTruck22287,N2_LRP214b,0,SmallTruck
251,MediumTruck22289,N1_LRP448a,0,MediumTruck
252,LargeBus22290,N2_LRP012c,0,LargeBus
253,MediumTruck22297,N105_LRP039b,0,MediumTruck
254,MediumTruck22298,N2_LRP127b,0,MediumTruck
255,LargeBus22305,N1_LRP452e,0,LargeBus
256,LargeBus22305,N1_LRP452d,0,LargeBus
257,LargeBus22305,N1_LRP452c,0,LargeBus
258,LargeBus22305,N1_LRP452a,0,LargeBus
259,SmallTruck22312,N105_LRP005c,0,SmallTruck
260,SmallTruck22312,N105_LRP006a,0,SmallTruck
261,SmallTruck22316,N2_LRP152c,0,SmallTruck
262,SmallTruck22316,N2_LRP152d,0,SmallTruck
263,SmallTruck22316,N2_LRP153a,0,SmallTruck
264,SmallTruck22317,N2_LRP186b,0,SmallTruck
265,MediumTruck22320,N1_LRP001a,0,MediumTruck
266,MediumTruck22321,N1_LRP456c,0,MediumTruck
267,MiniBus22323,N2_LRP285c,0,MiniBus
268,MiniBus22323,N2_LRP285a,0,MiniBus
269,MediumTruck22273,N1_LRP444b,0,MediumTruck
270,MediumTruck22273,N1_LRP444a,0,MediumTruck
271,LargeBus22278,N1_LRP131b,0,LargeBus
272,MiniBus22282,N2_LRP133a,0,MiniBus
273,MediumTruck22285,N2_LRP177a,0,MediumTruck
274,MediumTruck22285,N2_LRP176e,0,MediumTruck
275,MediumTruck22285,N2_LRP176d,0,MediumTruck
276,MediumTruck22289,N1_LRP447c,0,MediumTruck
277,LargeBus22290,N2_LRP012f,0,LargeBus
278,MediumTruck22298,N2_LRP127c,0,MediumTruck
279,MediumTruck22298,N2_LRP128a,0,MediumTruck
280,SmallTruck22300,N2_LRP135b,0,SmallTruck
281,LargeBus22305,N1_LRP451e,0,LargeBus
282,LargeBus22305,N1_LRP451b,0,LargeBus
283,LargeBus22305,N1_LRP450e,0,LargeBus
284,MediumTruck22313,N105_LRP042b,0,MediumTruck
285,SmallTruck22316,N2_LRP153b,0,SmallTruck
286,SmallTruck22317,N2_LRP184c,0,SmallTruck
287,MiniBus22319,N2_LRP221b,0,MiniBus
288,MediumTruck22321,N1_LRP456a,0,MediumTruck
289,MiniBus22323,N2_LRP284c,0,MiniBus
290,MiniBus22323,N2_LRP284b,0,MiniBus
291,SmallTruck22335,N208_LRP055a,0,SmallTruck
292,MediumTruck22273,N1_LRP443d,3.9699804308241786,MediumTruck
293,LargeBus22274,N1_LRP026a,0,LargeBus
294,MiniBus22282,N2_LRP134b,0,MiniBus
295,MiniBus22282,N2_LRP134c,0,MiniBus
296,MediumTruck22285,N2_LRP176c,0,MediumTruck
297,MediumTruck22285,N2_LRP176b,0,MediumTruck
298,MediumTruck22285,N2_LRP175f,0,MediumTruck
299,MediumTruck22285,N2_LRP175e,0,MediumTruck
300,MediumTruck22289,N1_LRP447b,0,MediumTruck
301,MediumTruck22289,N1_LRP447a,0,MediumTruck
302,MediumTruck22289,N1_LRP446d,0,MediumTruck
303,MediumTruck22289,N1_LRP446b,0,MediumTruck
304,SmallTruck22291,N2_LRP276a,0,SmallTruck
305,MediumTruck22292,N1_LRP094a,2.695049583158533,MediumTruck
306,MediumTruck22298,N2_LRP128b,0,MediumTruck
307,MediumTruck22298,N2_LRP129a,0,MediumTruck
308,SmallTruck22300,N2_LRP135a,0,SmallTruck
309,MediumTruck22302,N208_LRP011b,0,MediumTruck
310,LargeBus22305,N1_LRP450c,0,LargeBus
311,LargeBus22305,N1_LRP450a,0,LargeBus
312,SmallTruck22316,N2_LRP154c,0,SmallTruck
313,MediumTruck22321,N1_LRP455a,0,MediumTruck
314,MiniBus22323,N2_LRP283b,0,MiniBus
315,MediumTruck22328,N105_LRP003a,0,MediumTruck
316,LargeBus22274,N1_LRP026b,0,LargeBus
317,SmallTruck22277,N102_LRP065a,0,SmallTruck
318,MediumTruck22281,N105_LRP032c,0,MediumTruck
319,MediumTruck22281,N105_LRP032b,0,MediumTruck
320,MiniBus22282,N2_LRP135a,0,MiniBus
321,MediumTruck22285,N2_LRP175d,0,MediumTruck
322,MediumTruck22285,N2_LRP175c,0,MediumTruck
323,SmallTruck22287,N2_LRP211c,0,SmallTruck
324,MediumTruck22296,N2_LRP012c,0,MediumTruck
325,MediumTruck22298,N2_LRP129b,0,MediumTruck
326,MediumTruck22298,N2_LRP129c,0,MediumTruck
327,MediumTruck22298,N2_LRP130a,0,MediumTruck
328,SmallTruck22300,N2_LRP134c,0,SmallTruck
329,SmallTruck22300,N2_LRP134b,0,SmallTruck
330,MediumTruck22303,N2_LRP216b,0,MediumTruck
331,MediumTruck22303,N2_LRP216a,0,MediumTruck
332,LargeBus22305,N1_LRP449d,0,LargeBus
333,LargeBus22305,N1_LRP449c,0,LargeBus
334,MediumTruck22313,N105_LRP041c,0,MediumTruck
335,MediumTruck22314,N2_LRP108a,0,MediumTruck
336,SmallTruck22316,N2_LRP155a,0,SmallTruck
337,SmallTruck22317,N2_LRP183d,0,SmallTruck
338,SmallTruck22317,N2_LRP183c,0,SmallTruck
339,MiniBus22319,N2_LRP219a,0,MiniBus
340,LargeBus22327,N104_LRP044d,0,LargeBus
341,LargeBus22332,N2_LRP141b,0,LargeBus
342,SmallTruck22334,N208_LRP004c,0,SmallTruck
343,MediumTruck22342,N104_LRPSa,0,MediumTruck
344,SmallTruck22344,N1_LRP012a,0,SmallTruck
345,SmallTruck22344,N1_LRP012b,0,SmallTruck
346,LargeBus22274,N1_LRP027a,0,LargeBus
347,MediumTruck22280,N105_LRP017c,0,MediumTruck
348,MiniBus22282,N2_LRP135b,0,MiniBus
349,SmallTruck22283,N204_LRP020b,0,SmallTruck
350,SmallTruck22287,N2_LRP211b,0,SmallTruck
351,MediumTruck22289,N1_LRP445d,0,MediumTruck
352,MediumTruck22289,N1_LRP445b,0.39648655383271353,MediumTruck
353,SmallTruck22291,N2_LRP274e,0,SmallTruck
354,MediumTruck22296,N2_LRP012f,0,MediumTruck
355,MediumTruck22298,N2_LRP130b,0,MediumTruck
356,MediumTruck22298,N2_LRP130c,0,MediumTruck
357,SmallTruck22300,N2_LRP133a,0,SmallTruck
358,LargeBus22305,N1_LRP448a,0,LargeBus
359,SmallTruck22308,N102_LRP009a,0,SmallTruck
360,MediumTruck22313,N105_LRP040c,0,MediumTruck
361,SmallTruck22316,N2_LRP156a,0,SmallTruck
362,SmallTruck22317,N2_LRP183a,0,SmallTruck
363,SmallTruck22317,N2_LRP182d,0,SmallTruck
364,SmallTruck22317,N2_LRP182b,0,SmallTruck
365,MediumTruck22320,N1_LRP004b,0,MediumTruck
366,MediumTruck22324,N1_LRP077a,0,MediumTruck
367,LargeBus22332,N2_LRP141a,0,LargeBus
368,LargeBus22340,N102_LRPSc,0,LargeBus
369,MiniBus22341,N102_LRP082a,0,MiniBus
370,SmallTruck22348,N2_LRP146a,0,SmallTruck
371,MediumTruck22276,N1_LRP064c,0,MediumTruck
372,MediumTruck22281,N105_LRP030c,0,MediumTruck
373,MediumTruck22289,N1_LRP444e,0,MediumTruck
374,MediumTruck22289,N1_LRP444d,0,MediumTruck
375,MediumTruck22289,N1_LRP444c,0,MediumTruck
376,LargeBus22290,N2_LRP016a,0,LargeBus
377,MediumTruck22294,N1_LRP159a,0,MediumTruck
378,MediumTruck22297,N105_LRP035d,0,MediumTruck
379,SmallTruck22300,N2_LRP132c,0,SmallTruck
380,SmallTruck22300,N2_LRP132b,0,SmallTruck
381,SmallTruck22300,N2_LRP132a,0,SmallTruck
382,MediumTruck22303,N2_LRP214b,0,MediumTruck
383,LargeBus22305,N1_LRP447c,0,LargeBus
384,MediumTruck22310,N104_LRP010a,0,MediumTruck
385,MediumTruck22313,N105_LRP039b,0,MediumTruck
386,MediumTruck22314,N2_LRP106b,0,MediumTruck
387,MediumTruck22314,N2_LRP106a,0,MediumTruck
388,SmallTruck22316,N2_LRP157a,0,SmallTruck
389,SmallTruck22317,N2_LRP182a,0,SmallTruck
390,SmallTruck22317,N2_LRP181c,0,SmallTruck
391,MediumTruck22321,N1_LRP452e,0,MediumTruck
392,MediumTruck22321,N1_LRP452d,0,MediumTruck
393,MediumTruck22328,N105_LRP005c,0,MediumTruck
394,MediumTruck22328,N105_LRP006a,0,MediumTruck
395,LargeBus22332,N2_LRP140c,0,LargeBus
396,LargeBus22332,N2_LRP140a,0,LargeBus
397,MiniBus22336,N1_LRP001a,0,MiniBus
398,HeavyTruck22337,N1_LRP456c,0,HeavyTruck
399,LargeBus22339,N2_LRP285c,0,LargeBus
400,LargeBus22339,N2_LRP285a,0,LargeBus
401,LargeBus22340,N102_LRP002a,0,LargeBus
402,LargeBus22340,N102_LRP002b,0,LargeBus
403,LargeBus22340,N102_LRP002c,0,LargeBus
404,SmallTruck22344,N1_LRP014a,0,SmallTruck
405,LargeBus22349,N207_LRP066b,0,LargeBus
406,MediumTruck22273,N1_LRP443c,0,MediumTruck
407,LargeBus22278,N1_LRP127a,0,LargeBus
408,MiniBus22282,N2_LRP138a,0,MiniBus
409,MediumTruck22289,N1_LRP444b,0,MediumTruck
410,MediumTruck22289,N1_LRP444a,0,MediumTruck
411,MediumTruck22298,N2_LRP132a,0,MediumTruck
412,MediumTruck22298,N2_LRP132b,0,MediumTruck
413,SmallTruck22301,N2_LRP206b,0,SmallTruck
414,MediumTruck22304,N1_LRP010b,0,MediumTruck
415,MediumTruck22304,N1_LRP010c,0,MediumTruck
416,MediumTruck22304,N1_LRP011a,0,MediumTruck
417,LargeBus22305,N1_LRP447b,0,LargeBus
418,LargeBus22305,N1_LRP447a,0,LargeBus
419,LargeBus22305,N1_LRP446d,0,LargeBus
420,LargeBus22305,N1_LRP446b,0,LargeBus
421,SmallTruck22316,N2_LRP157b,0,SmallTruck
422,MiniBus22319,N2_LRP216b,0,MiniBus
423,MediumTruck22321,N1_LRP452c,0,MediumTruck
424,MediumTruck22321,N1_LRP452a,0,MediumTruck
425,MediumTruck22321,N1_LRP451e,0,MediumTruck
426,MediumTruck22329,N105_LRP042b,0,MediumTruck
427,LargeBus22332,N2_LRP139b,0,LargeBus
428,LargeBus22332,N2_LRP139a,0,LargeBus
429,HeavyTruck22337,N1_LRP456a,0,HeavyTruck
430,LargeBus22339,N2_LRP284c,0,LargeBus
431,LargeBus22339,N2_LRP284b,0,LargeBus
432,MediumTruck22342,N1_LRP145a,0,MediumTruck
433,SmallTruck22346,N204_LRP003b,0,SmallTruck
434,MediumTruck22351,N208_LRP055a,0,MediumTruck
435,MediumTruck22272,N1_LRP020a,0,MediumTruck
436,LargeBus22274,N1_LRP030a,0,LargeBus
437,SmallTruck22277,N102_LRP062c,0,SmallTruck
438,SmallTruck22277,N102_LRP062b,0,SmallTruck
439,MiniBus22282,N2_LRP138b,0,MiniBus
440,MiniBus22282,N2_LRP139a,0,MiniBus
441,MediumTruck22285,N2_LRP172d,0,MediumTruck
442,MediumTruck22285,N2_LRP172c,0,MediumTruck
443,MediumTruck22289,N1_LRP443d,1.3065081025257592,MediumTruck
444,MediumTruck22298,N2_LRP132c,0,MediumTruck
445,SmallTruck22301,N2_LRP207b,0,SmallTruck
446,LargeBus22305,N1_LRP445d,0,LargeBus
447,SmallTruck22307,N2_LRP276a,0,SmallTruck
448,MediumTruck22314,N2_LRP104a,0,MediumTruck
449,SmallTruck22316,N2_LRP158a,0,SmallTruck
450,SmallTruck22317,N2_LRP180c,0,SmallTruck
451,SmallTruck22317,N2_LRP180a,0,SmallTruck
452,MediumTruck22318,N208_LRP011b,0,MediumTruck
453,MiniBus22319,N2_LRP216a,0,MiniBus
454,MediumTruck22321,N1_LRP451b,0,MediumTruck
455,MediumTruck22321,N1_LRP450e,0,MediumTruck
456,LargeBus22332,N2_LRP138b,0,LargeBus
457,LargeBus22332,N2_LRP138a,0,LargeBus
458,MediumTruck22333,N2_LRP199d,0,MediumTruck
459,HeavyTruck22337,N1_LRP455a,0,HeavyTruck
460,LargeBus22339,N2_LRP283b,0,LargeBus
461,MediumTruck22273,N1_LRP441a,0,MediumTruck
462,SmallTruck22279,N104_LRP028a,0,SmallTruck
463,MediumTruck22280,N105_LRP020c,0,MediumTruck
464,MiniBus22282,N2_LRP139b,0,MiniBus
465,MiniBus22282,N2_LRP140a,0,MiniBus
466,MediumTruck22285,N2_LRP171f,0,MediumTruck
467,MediumTruck22285,N2_LRP171e,0,MediumTruck
468,MediumTruck22285,N2_LRP171d,0,MediumTruck
469,MediumTruck22285,N2_LRP170j,0,MediumTruck
470,SmallTruck22287,N2_LRP207b,0,SmallTruck
471,LargeBus22290,N2_LRP018a,0,LargeBus
472,MediumTruck22293,N102_LRP065a,0,MediumTruck
473,MediumTruck22296,N2_LRP016a,0,MediumTruck
474,MediumTruck22297,N105_LRP032c,0,MediumTruck
475,MediumTruck22297,N105_LRP032b,0,MediumTruck
476,MediumTruck22298,N2_LRP133a,0,MediumTruck
477,SmallTruck22300,N2_LRP130c,0,SmallTruck
478,SmallTruck22300,N2_LRP130b,0,SmallTruck
479,SmallTruck22300,N2_LRP130a,0,SmallTruck
480,MediumTruck22303,N2_LRP211c,0,MediumTruck
481,MediumTruck22304,N1_LRP012a,0,MediumTruck
482,MediumTruck22304,N1_LRP012b,0,MediumTruck
483,LargeBus22305,N1_LRP445b,3.4528436334357684,LargeBus
484,MediumTruck22314,N2_LRP103c,0,MediumTruck
485,SmallTruck22316,N2_LRP159b,0,SmallTruck
486,SmallTruck22316,N2_LRP159c,0,SmallTruck
487,SmallTruck22317,N2_LRP179a,0,SmallTruck
488,MiniBus22319,N2_LRP214b,0,MiniBus
