,Truck id,Bridge id,Waiting time,Type
262,LargeBus38451,N2_LRP284b,0,LargeBus
263,MediumTruck38454,N1_LRP143a,0,MediumTruck
264,LargeBus38455,N104_LRP044d,0,LargeBus
265,MiniBus38461,N2_LRP186d,0,MiniBus
266,SmallTruck38462,N208_LRP004c,0,SmallTruck
267,MiniBus38470,N104_LRPSa,0,MiniBus
268,SmallTruck38474,N2_LRP117b,0,SmallTruck
269,SmallTruck38474,N2_LRP117a,0,SmallTruck
270,MediumTruck38479,N2_LRP228b,0,MediumTruck
271,MiniBus38401,N1_LRP441a,0,MiniBus
272,HeavyTruck38412,N2_LRP129c,0,HeavyTruck
273,HeavyTruck38412,N2_LRP129b,0,HeavyTruck
274,SmallTruck38415,N2_LRP211c,0,SmallTruck
275,LargeBus38418,N1_LRP023a,0,LargeBus
276,LargeBus38419,N2_LRP274e,0,LargeBus
277,MediumTruck38424,N2_LRP012f,0,MediumTruck
278,MediumTruck38428,N2_LRP133a,0,MediumTruck
279,MediumTruck38433,N1_LRP450a,0,MediumTruck
280,MediumTruck38441,N105_LRP040c,0,MediumTruck
281,SmallTruck38448,N1_LRP004b,0,SmallTruck
282,LargeBus38451,N2_LRP283b,0,LargeBus
283,MiniBus38461,N2_LRP186c,0,MiniBus
284,MiniBus38461,N2_LRP186b,0,MiniBus
285,MediumTruck38468,N102_LRPSc,0,MediumTruck
286,MediumTruck38469,N102_LRP082a,0,MediumTruck
287,SmallTruck38476,N2_LRP146a,0,SmallTruck
288,MiniBus38401,N1_LRP440a,1.2102726606687093,MiniBus
289,LargeBus38404,N102_LRP019a,0,LargeBus
290,LargeBus38404,N102_LRP019b,0,LargeBus
291,SmallTruck38409,N105_LRP030c,0,SmallTruck
292,SmallTruck38410,N2_LRP098b,0,SmallTruck
293,HeavyTruck38412,N2_LRP129a,0,HeavyTruck
294,HeavyTruck38412,N2_LRP128b,0,HeavyTruck
295,SmallTruck38415,N2_LRP211b,0,SmallTruck
296,MiniBus38417,N1_LRP445d,0,MiniBus
297,MiniBus38417,N1_LRP445b,0,MiniBus
298,LargeBus38420,N1_LRP098a,0,LargeBus
299,MediumTruck38425,N105_LRP035d,0,MediumTruck
300,MediumTruck38428,N2_LRP132c,0,MediumTruck
301,MediumTruck38428,N2_LRP132b,0,MediumTruck
302,MediumTruck38428,N2_LRP132a,0,MediumTruck
303,MiniBus38438,N1_LRP137a,0,MiniBus
304,MediumTruck38441,N105_LRP039b,0,MediumTruck
305,MediumTruck38447,N2_LRP219a,0,MediumTruck
306,MediumTruck38449,N1_LRP452e,0,MediumTruck
307,MediumTruck38449,N1_LRP452d,0,MediumTruck
308,MediumTruck38454,N1_LRP142a,0,MediumTruck
309,MediumTruck38464,N1_LRP001a,0,MediumTruck
310,LargeBus38465,N1_LRP456c,0,LargeBus
311,LargeBus38467,N2_LRP285c,0.44495880737782284,LargeBus
312,MediumTruck38468,N102_LRP002a,0,MediumTruck
313,MiniBus38470,N1_LRP145a,0,MiniBus
314,MediumTruck38479,N2_LRP226d,0,MediumTruck
315,MediumTruck38479,N2_LRP226c,0,MediumTruck
316,SmallTruck38408,N2_LRP018a,0,SmallTruck
317,SmallTruck38410,N2_LRP097a,0,SmallTruck
318,HeavyTruck38412,N2_LRP128a,0,HeavyTruck
319,HeavyTruck38412,N2_LRP127c,0,HeavyTruck
320,MiniBus38417,N1_LRP444e,0,MiniBus
321,MiniBus38417,N1_LRP444d,0,MiniBus
322,MiniBus38417,N1_LRP444c,0,MiniBus
323,MiniBus38417,N1_LRP444b,0,MiniBus
324,MiniBus38417,N1_LRP444a,0,MiniBus
325,MediumTruck38432,N1_LRP010b,0,MediumTruck
326,MediumTruck38432,N1_LRP010c,0,MediumTruck
327,MediumTruck38432,N1_LRP011a,0,MediumTruck
328,MediumTruck38433,N1_LRP449d,0,MediumTruck
329,MediumTruck38433,N1_LRP449c,0,MediumTruck
330,MiniBus38438,N1_LRP136a,0,MiniBus
331,MediumTruck38444,N2_LRP135b,0,MediumTruck
332,MediumTruck38449,N1_LRP452c,0,MediumTruck
333,MediumTruck38449,N1_LRP452a,0,MediumTruck
334,MediumTruck38449,N1_LRP451e,0,MediumTruck
335,MediumTruck38457,N105_LRP042b,0,MediumTruck
336,MiniBus38461,N2_LRP184c,0,MiniBus
337,LargeBus38465,N1_LRP456a,0,LargeBus
338,MediumTruck38468,N102_LRP002b,0,MediumTruck
339,MediumTruck38468,N102_LRP002c,0,MediumTruck
340,LargeBus38477,N2_LRP188a,0,LargeBus
341,MediumTruck38479,N2_LRP225c,0,MediumTruck
342,HeavyTruck38405,N102_LRP062c,0,HeavyTruck
343,HeavyTruck38405,N102_LRP062b,0,HeavyTruck
344,SmallTruck38410,N2_LRP096c,0,SmallTruck
345,HeavyTruck38412,N2_LRP127b,0.1437771477720976,HeavyTruck
346,MiniBus38417,N1_LRP443d,0,MiniBus
347,MiniBus38417,N1_LRP443c,0,MiniBus
348,MediumTruck38433,N1_LRP448a,0,MediumTruck
349,SmallTruck38434,N2_LRP012c,0,SmallTruck
350,MediumTruck38444,N2_LRP135a,0,MediumTruck
351,MediumTruck38446,N208_LRP011b,0,MediumTruck
352,MediumTruck38449,N1_LRP451b,0,MediumTruck
353,MediumTruck38449,N1_LRP450e,0,MediumTruck
354,MiniBus38460,N207_LRP008c,0,MiniBus
355,MiniBus38461,N2_LRP183d,0,MiniBus
356,MiniBus38461,N2_LRP183c,0,MiniBus
357,LargeBus38465,N1_LRP455a,0,LargeBus
358,LargeBus38467,N2_LRP285a,0,LargeBus
359,LargeBus38467,N2_LRP284c,0,LargeBus
360,MediumTruck38472,N105_LRP003a,0,MediumTruck
361,LargeBus38477,N2_LRP187b,0,LargeBus
362,MiniBus38401,N1_LRP439a,0,MiniBus
363,SmallTruck38406,N1_LRP127a,0,SmallTruck
364,MediumTruck38407,N104_LRP028a,0,MediumTruck
365,SmallTruck38410,N2_LRP096a,0,SmallTruck
366,SmallTruck38410,N2_LRP095a,0,SmallTruck
367,LargeBus38418,N1_LRP026a,0,LargeBus
368,MediumTruck38421,N102_LRP065a,0,MediumTruck
369,MediumTruck38424,N2_LRP016a,0,MediumTruck
370,MediumTruck38425,N105_LRP032c,0,MediumTruck
371,MediumTruck38425,N105_LRP032b,0,MediumTruck
372,MediumTruck38428,N2_LRP130c,0,MediumTruck
373,MediumTruck38428,N2_LRP130b,0,MediumTruck
374,MediumTruck38428,N2_LRP130a,0,MediumTruck
375,MediumTruck38432,N1_LRP012a,0.0019399774233820287,MediumTruck
376,MediumTruck38433,N1_LRP447c,0,MediumTruck
377,MediumTruck38433,N1_LRP447b,0,MediumTruck
378,SmallTruck38434,N2_LRP012f,0,SmallTruck
379,SmallTruck38435,N2_LRP276a,0,SmallTruck
380,MiniBus38438,N1_LRP134a,0,MiniBus
381,MediumTruck38440,N2_LRP012c,0,MediumTruck
382,MediumTruck38444,N2_LRP134c,0,MediumTruck
383,MediumTruck38444,N2_LRP134b,0,MediumTruck
384,MediumTruck38449,N1_LRP450c,0.11536242918630546,MediumTruck
385,MediumTruck38457,N105_LRP041c,0,MediumTruck
386,MiniBus38461,N2_LRP183a,0,MiniBus
387,MiniBus38461,N2_LRP182d,0,MiniBus
388,MiniBus38461,N2_LRP182b,0,MiniBus
389,LargeBus38467,N2_LRP284b,0,LargeBus
390,MiniBus38470,N1_LRP143a,0,MiniBus
391,LargeBus38477,N2_LRP186d,0,LargeBus
392,SmallTruck38478,N208_LRP004c,0,SmallTruck
393,MediumTruck38479,N2_LRP224b,0.21685232550242978,MediumTruck
394,HeavyTruck38486,N104_LRPSa,0,HeavyTruck
395,LargeBus38490,N2_LRP117b,0,LargeBus
396,LargeBus38490,N2_LRP117a,0,LargeBus
397,SmallTruck38495,N2_LRP228b,0,SmallTruck
398,MiniBus38401,N1_LRP438c,0,MiniBus
399,MiniBus38401,N1_LRP438b,0,MiniBus
400,LargeBus38404,N102_LRP022a,0,LargeBus
401,SmallTruck38408,N2_LRP021a,0,SmallTruck
402,SmallTruck38409,N105_LRP027c,0,SmallTruck
403,HeavyTruck38412,N2_LRP126d,0,HeavyTruck
404,HeavyTruck38412,N2_LRP126c,0,HeavyTruck
405,HeavyTruck38412,N2_LRP126b,0,HeavyTruck
406,MiniBus38414,N208_LRP024d,0,MiniBus
407,MiniBus38417,N1_LRP441a,0,MiniBus
408,LargeBus38418,N1_LRP026b,0,LargeBus
409,SmallTruck38422,N104_LRP017b,0,SmallTruck
410,MediumTruck38426,N204_LRP020b,0,MediumTruck
411,SmallTruck38427,N204_LRP020b,0,SmallTruck
412,MediumTruck38428,N2_LRP129c,0,MediumTruck
413,MediumTruck38428,N2_LRP129b,0,MediumTruck
414,MediumTruck38432,N1_LRP012b,0,MediumTruck
415,MediumTruck38433,N1_LRP447a,0.030522396153449118,MediumTruck
416,MediumTruck38440,N2_LRP012f,0,MediumTruck
417,MediumTruck38444,N2_LRP133a,0,MediumTruck
418,MediumTruck38447,N2_LRP216b,0,MediumTruck
419,MediumTruck38447,N2_LRP216a,0,MediumTruck
420,MediumTruck38449,N1_LRP450a,0,MediumTruck
421,SmallTruck38452,N102_LRP009a,0.1188558534189938,SmallTruck
422,MediumTruck38457,N105_LRP040c,0,MediumTruck
423,MiniBus38461,N2_LRP182a,0,MiniBus
424,MiniBus38461,N2_LRP181c,0,MiniBus
425,MediumTruck38464,N1_LRP004b,0,MediumTruck
426,LargeBus38467,N2_LRP283b,0,LargeBus
427,MiniBus38470,N1_LRP142a,0,MiniBus
428,MediumTruck38471,N104_LRP044d,0,MediumTruck
429,SmallTruck38476,N2_LRP141b,0,SmallTruck
430,SmallTruck38476,N2_LRP141a,0,SmallTruck
431,LargeBus38477,N2_LRP186c,0,LargeBus
432,LargeBus38477,N2_LRP186b,0,LargeBus
433,SmallTruck38485,N102_LRP082a,0,SmallTruck
434,MiniBus38401,N1_LRP438a,0,MiniBus
435,MiniBus38401,N1_LRP437b,0,MiniBus
436,SmallTruck38408,N2_LRP021b,0,SmallTruck
437,HeavyTruck38412,N2_LRP126a,0,HeavyTruck
438,HeavyTruck38412,N2_LRP125d,0.11786932247361487,HeavyTruck
439,SmallTruck38415,N2_LRP207b,0,SmallTruck
440,LargeBus38416,N1_LRP020a,0,LargeBus
441,MiniBus38417,N1_LRP440a,0.2271679547032768,MiniBus
442,LargeBus38418,N1_LRP027a,0,LargeBus
443,MediumTruck38425,N105_LRP030c,0,MediumTruck
444,MediumTruck38428,N2_LRP129a,0,MediumTruck
445,MediumTruck38428,N2_LRP128b,0,MediumTruck
446,MediumTruck38432,N1_LRP014a,0,MediumTruck
447,MediumTruck38433,N1_LRP446d,0,MediumTruck
448,MediumTruck38433,N1_LRP446b,0,MediumTruck
449,SmallTruck38435,N2_LRP274e,0,SmallTruck
450,HeavyTruck38436,N1_LRP068a,0,HeavyTruck
451,MediumTruck38441,N105_LRP035d,0,MediumTruck
452,MediumTruck38444,N2_LRP132c,0,MediumTruck
453,MediumTruck38444,N2_LRP132b,0,MediumTruck
454,MediumTruck38444,N2_LRP132a,0,MediumTruck
455,MiniBus38450,N2_LRP012c,0,MiniBus
456,MediumTruck38457,N105_LRP039b,0,MediumTruck
457,MiniBus38461,N2_LRP180c,0,MiniBus
458,MiniBus38463,N208_LRP046b,0,MiniBus
459,LargeBus38465,N1_LRP452e,0,LargeBus
460,LargeBus38465,N1_LRP452d,0,LargeBus
461,LargeBus38465,N1_LRP452c,0,LargeBus
462,LargeBus38465,N1_LRP452a,0,LargeBus
463,MediumTruck38472,N105_LRP005c,0,MediumTruck
464,MediumTruck38472,N105_LRP006a,0,MediumTruck
465,SmallTruck38476,N2_LRP140c,0,SmallTruck
466,SmallTruck38480,N1_LRP001a,0,SmallTruck
467,SmallTruck38481,N1_LRP456c,0,SmallTruck
468,MediumTruck38482,N1_LRP010b,0,MediumTruck
469,MediumTruck38482,N1_LRP010c,0,MediumTruck
470,LargeBus38483,N2_LRP285c,0.7390911339936655,LargeBus
471,MediumTruck38493,N207_LRP066b,0,MediumTruck
472,SmallTruck38495,N2_LRP226d,0,SmallTruck
473,SmallTruck38495,N2_LRP226c,0,SmallTruck
474,MiniBus38401,N1_LRP437a,0,MiniBus
475,HeavyTruck38412,N2_LRP125c,0,HeavyTruck
476,SmallTruck38415,N2_LRP206b,0,SmallTruck
477,MediumTruck38424,N2_LRP018a,0,MediumTruck
478,MediumTruck38428,N2_LRP128a,0,MediumTruck
479,MediumTruck38428,N2_LRP127c,0,MediumTruck
480,MiniBus38438,N1_LRP131b,0,MiniBus
481,MediumTruck38447,N2_LRP214b,0,MediumTruck
482,SmallTruck38448,N1_LRP010b,0,SmallTruck
483,SmallTruck38448,N1_LRP010c,0,SmallTruck
