,Truck id,Bridge id,Waiting time,Type
47,LargeBus96019,N2_LRP285a,0,LargeBus
48,HeavyTruck96020,N102_LRP002a,0,HeavyTruck
49,LargeBus96022,N1_LRP145a,0,LargeBus
50,MediumTruck96031,N2_LRP226d,0,MediumTruck
51,MediumTruck96031,N2_LRP226c,0,MediumTruck
52,MediumTruck96001,N1_LRP452e,0,MediumTruck
53,MediumTruck96001,N1_LRP452d,0,MediumTruck
54,MediumTruck96001,N1_LRP452c,0,MediumTruck
55,MediumTruck96001,N1_LRP452a,0,MediumTruck
56,MediumTruck96009,N105_LRP042b,0,MediumTruck
57,MediumTruck96010,N2_LRP123c,0,MediumTruck
58,MediumTruck96010,N2_LRP123d,0,MediumTruck
59,MediumTruck96013,N207_LRP061d,0,MediumTruck
60,MediumTruck96017,N1_LRP456a,0,MediumTruck
61,LargeBus96019,N2_LRP284c,0,LargeBus
62,LargeBus96019,N2_LRP284b,0,LargeBus
63,HeavyTruck96020,N102_LRP002b,0,HeavyTruck
64,HeavyTruck96020,N102_LRP002c,0,HeavyTruck
65,SmallTruck96026,N204_LRP003b,0,SmallTruck
66,MediumTruck96031,N2_LRP225c,0,MediumTruck
67,MediumTruck96001,N1_LRP451e,0,MediumTruck
68,MediumTruck96010,N2_LRP123e,0,MediumTruck
69,LargeBus96012,N207_LRP008c,0,LargeBus
70,MediumTruck96017,N1_LRP455a,1.2115335431678262,MediumTruck
71,SmallTruck96018,N1_LRP011a,0,SmallTruck
72,LargeBus96019,N2_LRP283b,0,LargeBus
73,MediumTruck96024,N105_LRP003a,0,MediumTruck
74,SmallTruck96029,N2_LRP188a,0,SmallTruck
75,SmallTruck96029,N2_LRP187b,0,SmallTruck
76,MediumTruck96001,N1_LRP451b,0,MediumTruck
77,MediumTruck96001,N1_LRP450e,0,MediumTruck
78,MediumTruck96001,N1_LRP450c,0,MediumTruck
79,MediumTruck96009,N105_LRP041c,0,MediumTruck
80,MediumTruck96010,N2_LRP124c,0,MediumTruck
81,MediumTruck96010,N2_LRP125a,0,MediumTruck
82,SmallTruck96018,N1_LRP012a,0,SmallTruck
83,SmallTruck96018,N1_LRP012b,0,SmallTruck
84,LargeBus96022,N1_LRP143a,0,LargeBus
85,MediumTruck96028,N2_LRP151a,0,MediumTruck
86,SmallTruck96030,N208_LRP004c,0,SmallTruck
87,MediumTruck96031,N2_LRP224b,0,MediumTruck
88,LargeBus96036,N1_LRP083a,0,LargeBus
89,MediumTruck96038,N104_LRPSa,0,MediumTruck
90,MediumTruck96040,N1_LRP012a,0,MediumTruck
91,MediumTruck96040,N1_LRP012b,0,MediumTruck
92,MiniBus96042,N2_LRP117b,0,MiniBus
93,MiniBus96042,N2_LRP117a,0,MiniBus
94,MediumTruck96001,N1_LRP450a,0,MediumTruck
95,MediumTruck96009,N105_LRP040c,0,MediumTruck
96,MediumTruck96010,N2_LRP125b,0,MediumTruck
97,MediumTruck96010,N2_LRP125c,0.8008746942623124,MediumTruck
98,HeavyTruck96016,N1_LRP004b,0,HeavyTruck
99,SmallTruck96018,N1_LRP014a,0,SmallTruck
100,LargeBus96022,N1_LRP142a,0,LargeBus
101,MediumTruck96023,N104_LRP044d,0,MediumTruck
102,MediumTruck96028,N2_LRP151b,0,MediumTruck
103,MediumTruck96028,N2_LRP152a,0.007240644594334514,MediumTruck
104,SmallTruck96029,N2_LRP186d,0,SmallTruck
105,SmallTruck96029,N2_LRP186c,0,SmallTruck
106,LargeBus96036,N1_LRP083b,0,LargeBus
107,LargeBus96037,N102_LRP082a,0,LargeBus
108,MediumTruck96001,N1_LRP449d,0,MediumTruck
109,MediumTruck96001,N1_LRP449c,0,MediumTruck
110,MiniBus96002,N2_LRP012c,0,MiniBus
111,MiniBus96006,N1_LRP137a,0,MiniBus
112,MediumTruck96009,N105_LRP039b,0,MediumTruck
113,MediumTruck96010,N2_LRP125d,0,MediumTruck
114,MiniBus96015,N208_LRP046b,0,MiniBus
115,MediumTruck96024,N105_LRP005c,0,MediumTruck
116,MediumTruck96024,N105_LRP006a,0,MediumTruck
117,MediumTruck96028,N2_LRP152b,0,MediumTruck
118,SmallTruck96029,N2_LRP186b,0.7693958306951707,SmallTruck
119,MediumTruck96032,N1_LRP001a,0,MediumTruck
120,SmallTruck96033,N1_LRP456c,0,SmallTruck
121,SmallTruck96034,N1_LRP010b,0,SmallTruck
122,SmallTruck96034,N1_LRP010c,0.09214401703628439,SmallTruck
123,SmallTruck96035,N2_LRP285c,0,SmallTruck
124,MediumTruck96040,N1_LRP014a,0,MediumTruck
125,MediumTruck96000,N1_LRP010b,0,MediumTruck
126,MediumTruck96000,N1_LRP010c,0.10009027225724136,MediumTruck
127,MediumTruck96001,N1_LRP448a,0,MediumTruck
128,MiniBus96002,N2_LRP012f,0,MiniBus
129,MiniBus96006,N1_LRP136a,0,MiniBus
130,MediumTruck96010,N2_LRP126a,0,MediumTruck
131,MediumTruck96010,N2_LRP126b,0,MediumTruck
132,MediumTruck96010,N2_LRP126c,0,MediumTruck
133,MediumTruck96025,N105_LRP042b,0,MediumTruck
134,MediumTruck96028,N2_LRP152c,0,MediumTruck
135,MediumTruck96028,N2_LRP152d,0,MediumTruck
136,MediumTruck96028,N2_LRP153a,0,MediumTruck
137,SmallTruck96033,N1_LRP456a,0,SmallTruck
138,SmallTruck96035,N2_LRP285a,0,SmallTruck
139,SmallTruck96035,N2_LRP284c,0,SmallTruck
140,MediumTruck96038,N1_LRP145a,0,MediumTruck
141,LargeBus96045,N2_LRP188a,0,LargeBus
142,MediumTruck96047,N208_LRP055a,0,MediumTruck
143,MediumTruck96001,N1_LRP447c,0.8699214783579656,MediumTruck
144,MediumTruck96003,N2_LRP276a,0,MediumTruck
145,LargeBus96004,N1_LRP094a,0,LargeBus
146,MediumTruck96010,N2_LRP126d,0,MediumTruck
147,MediumTruck96010,N2_LRP127b,0.145587414953838,MediumTruck
148,SmallTruck96014,N208_LRP011b,0,SmallTruck
149,MediumTruck96017,N1_LRP452e,0,MediumTruck
150,MediumTruck96017,N1_LRP452d,0,MediumTruck
151,MediumTruck96017,N1_LRP452c,0,MediumTruck
152,MediumTruck96017,N1_LRP452a,0,MediumTruck
153,MediumTruck96028,N2_LRP153b,0,MediumTruck
154,MediumTruck96031,N2_LRP221b,0,MediumTruck
155,SmallTruck96033,N1_LRP455a,0.5078925866378866,SmallTruck
156,SmallTruck96034,N1_LRP011a,0,SmallTruck
157,SmallTruck96035,N2_LRP284b,0,SmallTruck
158,LargeBus96045,N2_LRP187b,0,LargeBus
159,MediumTruck96000,N1_LRP011a,0,MediumTruck
160,MediumTruck96001,N1_LRP447b,0,MediumTruck
161,MediumTruck96001,N1_LRP447a,0,MediumTruck
162,MediumTruck96001,N1_LRP446d,0,MediumTruck
163,MiniBus96006,N1_LRP134a,0,MiniBus
164,MediumTruck96008,N2_LRP012c,0,MediumTruck
165,MediumTruck96017,N1_LRP451e,0,MediumTruck
166,MediumTruck96025,N105_LRP041c,0,MediumTruck
167,MediumTruck96028,N2_LRP154c,0,MediumTruck
168,SmallTruck96029,N2_LRP184c,0,SmallTruck
169,SmallTruck96034,N1_LRP012a,0,SmallTruck
170,SmallTruck96034,N1_LRP012b,0,SmallTruck
171,SmallTruck96035,N2_LRP283b,0,SmallTruck
172,MediumTruck96038,N1_LRP143a,0,MediumTruck
173,MiniBus96039,N104_LRP044d,0,MiniBus
174,LargeBus96045,N2_LRP186d,0,LargeBus
175,SmallTruck96046,N208_LRP004c,0,SmallTruck
176,MiniBus96054,N104_LRPSa,0,MiniBus
177,SmallTruck96058,N2_LRP117b,0,SmallTruck
178,SmallTruck96058,N2_LRP117a,0,SmallTruck
179,MediumTruck96000,N1_LRP012a,0,MediumTruck
180,MediumTruck96000,N1_LRP012b,0,MediumTruck
181,MediumTruck96001,N1_LRP446b,2.037428154921615,MediumTruck
182,MediumTruck96003,N2_LRP274e,0,MediumTruck
183,MediumTruck96008,N2_LRP012f,0,MediumTruck
184,MediumTruck96010,N2_LRP127c,0,MediumTruck
185,MediumTruck96010,N2_LRP128a,0,MediumTruck
186,MediumTruck96017,N1_LRP451b,0,MediumTruck
187,MediumTruck96017,N1_LRP450e,0,MediumTruck
188,MediumTruck96017,N1_LRP450c,0,MediumTruck
189,HeavyTruck96020,N102_LRP009a,0,HeavyTruck
190,MediumTruck96025,N105_LRP040c,0,MediumTruck
191,MediumTruck96028,N2_LRP155a,0,MediumTruck
192,SmallTruck96029,N2_LRP183d,0,SmallTruck
193,SmallTruck96029,N2_LRP183c,0,SmallTruck
194,MediumTruck96031,N2_LRP219a,0.01747156270660443,MediumTruck
195,MediumTruck96032,N1_LRP004b,0,MediumTruck
196,SmallTruck96034,N1_LRP014a,0,SmallTruck
197,LargeBus96036,N1_LRP088a,0.40724555794671874,LargeBus
198,LargeBus96045,N2_LRP186c,0,LargeBus
199,LargeBus96045,N2_LRP186b,0.028529893112988678,LargeBus
200,SmallTruck96052,N102_LRPSc,0,SmallTruck
201,LargeBus96053,N102_LRP082a,0,LargeBus
202,MediumTruck96000,N1_LRP014a,0,MediumTruck
203,MiniBus96002,N2_LRP016a,0,MiniBus
204,MediumTruck96009,N105_LRP035d,0.11908421085139755,MediumTruck
205,MediumTruck96010,N2_LRP128b,0,MediumTruck
206,MediumTruck96010,N2_LRP129a,0,MediumTruck
207,MediumTruck96017,N1_LRP450a,0,MediumTruck
208,LargeBus96022,N1_LRP137a,0,LargeBus
209,MediumTruck96025,N105_LRP039b,0,MediumTruck
210,MediumTruck96028,N2_LRP156a,0,MediumTruck
211,SmallTruck96029,N2_LRP183a,0.03185113094830584,SmallTruck
212,MediumTruck96038,N1_LRP142a,0,MediumTruck
213,MediumTruck96048,N1_LRP001a,0,MediumTruck
214,MediumTruck96049,N1_LRP456c,0,MediumTruck
215,MediumTruck96051,N2_LRP285c,0,MediumTruck
216,SmallTruck96052,N102_LRP002a,0,SmallTruck
217,LargeBus96061,N207_LRP066b,0,LargeBus
218,MiniBus96063,N208_LRP055a,0,MiniBus
219,LargeBus96004,N1_LRP098a,1.0191210024974071,LargeBus
220,MiniBus96006,N1_LRP131b,0,MiniBus
221,MediumTruck96010,N2_LRP129b,0.22203503823259185,MediumTruck
222,HeavyTruck96016,N1_LRP010b,0,HeavyTruck
223,HeavyTruck96016,N1_LRP010c,0.1889765490071376,HeavyTruck
224,MediumTruck96017,N1_LRP449d,0,MediumTruck
225,MediumTruck96017,N1_LRP449c,0,MediumTruck
226,LargeBus96019,N2_LRP276a,0,LargeBus
227,LargeBus96022,N1_LRP136a,0,LargeBus
228,MediumTruck96028,N2_LRP157a,0,MediumTruck
229,SmallTruck96033,N1_LRP452e,0,SmallTruck
230,SmallTruck96033,N1_LRP452d,0,SmallTruck
231,SmallTruck96033,N1_LRP452c,0,SmallTruck
232,SmallTruck96033,N1_LRP452a,0,SmallTruck
233,MediumTruck96041,N105_LRP042b,0,MediumTruck
234,MediumTruck96049,N1_LRP456a,0,MediumTruck
235,MediumTruck96051,N2_LRP285a,0,MediumTruck
236,MediumTruck96051,N2_LRP284c,0,MediumTruck
237,SmallTruck96052,N102_LRP002b,0,SmallTruck
238,SmallTruck96052,N102_LRP002c,0,SmallTruck
239,MediumTruck96017,N1_LRP448a,0,MediumTruck
240,SmallTruck96018,N1_LRP020a,0.0005526632451575769,SmallTruck
241,LargeBus96019,N2_LRP274e,0,LargeBus
242,MediumTruck96028,N2_LRP157b,0,MediumTruck
243,SmallTruck96029,N2_LRP182d,0,SmallTruck
244,SmallTruck96029,N2_LRP182b,0,SmallTruck
245,SmallTruck96029,N2_LRP182a,0,SmallTruck
246,SmallTruck96030,N208_LRP011b,0,SmallTruck
247,SmallTruck96033,N1_LRP451e,0,SmallTruck
248,MediumTruck96040,N1_LRP020a,1.3375805997474688,MediumTruck
249,MiniBus96042,N2_LRP108a,0,MiniBus
250,LargeBus96044,N207_LRP008c,0,LargeBus
251,LargeBus96045,N2_LRP184c,0,LargeBus
252,MediumTruck96049,N1_LRP455a,1.4015348637747647,MediumTruck
253,MediumTruck96051,N2_LRP284b,0,MediumTruck
254,SmallTruck96056,N105_LRP003a,0,SmallTruck
255,MediumTruck96001,N1_LRP445d,0,MediumTruck
256,MediumTruck96001,N1_LRP445b,1.618115054695339,MediumTruck
257,MiniBus96002,N2_LRP018a,0,MiniBus
258,MediumTruck96005,N102_LRP065a,0,MediumTruck
259,MediumTruck96008,N2_LRP016a,0,MediumTruck
260,MediumTruck96010,N2_LRP129c,0,MediumTruck
261,MediumTruck96010,N2_LRP130a,0,MediumTruck
262,MediumTruck96010,N2_LRP130b,0,MediumTruck
263,HeavyTruck96016,N1_LRP011a,0,HeavyTruck
264,MediumTruck96017,N1_LRP447c,2.0407151965850616,MediumTruck
265,LargeBus96022,N1_LRP134a,0,LargeBus
266,MediumTruck96028,N2_LRP158a,0,MediumTruck
267,SmallTruck96029,N2_LRP181c,0,SmallTruck
268,SmallTruck96033,N1_LRP451b,0,SmallTruck
269,SmallTruck96033,N1_LRP450e,0,SmallTruck
270,SmallTruck96033,N1_LRP450c,0,SmallTruck
271,MediumTruck96041,N105_LRP041c,0,MediumTruck
272,LargeBus96045,N2_LRP183d,0,LargeBus
273,LargeBus96045,N2_LRP183c,0,LargeBus
274,MediumTruck96051,N2_LRP283b,0,MediumTruck
275,MiniBus96062,N208_LRP004c,0,MiniBus
276,MediumTruck96070,N104_LRPSa,0,MediumTruck
277,MediumTruck96074,N2_LRP117b,0,MediumTruck
278,MediumTruck96074,N2_LRP117a,0,MediumTruck
279,MiniBus96079,N2_LRP228b,0,MiniBus
280,MediumTruck96009,N105_LRP032c,0,MediumTruck
281,MediumTruck96010,N2_LRP130c,0,MediumTruck
282,SmallTruck96011,N204_LRP020b,0,SmallTruck
283,HeavyTruck96016,N1_LRP012a,0,HeavyTruck
284,HeavyTruck96016,N1_LRP012b,0,HeavyTruck
285,MediumTruck96028,N2_LRP159b,0,MediumTruck
286,MediumTruck96028,N2_LRP159c,0,MediumTruck
287,SmallTruck96029,N2_LRP180c,0.04800171383717228,SmallTruck
288,MediumTruck96031,N2_LRP216b,0,MediumTruck
289,MediumTruck96031,N2_LRP216a,0,MediumTruck
290,SmallTruck96033,N1_LRP450a,0,SmallTruck
291,MediumTruck96041,N105_LRP040c,0,MediumTruck
292,MiniBus96042,N2_LRP106b,0,MiniBus
293,MiniBus96042,N2_LRP106a,0,MiniBus
294,LargeBus96045,N2_LRP183a,0.18151636979119576,LargeBus
295,MediumTruck96048,N1_LRP004b,0,MediumTruck
296,MediumTruck96055,N104_LRP044d,0,MediumTruck
297,SmallTruck96069,N102_LRP082a,0,SmallTruck
298,MediumTruck96076,N2_LRP146a,0,MediumTruck
299,MediumTruck96001,N1_LRP444e,0,MediumTruck
300,MediumTruck96001,N1_LRP444d,0.247560368595461,MediumTruck
301,MiniBus96002,N2_LRP021a,0.10819299401312303,MiniBus
302,MediumTruck96009,N105_LRP032b,0,MediumTruck
303,HeavyTruck96016,N1_LRP014a,0,HeavyTruck
304,MediumTruck96025,N105_LRP035d,0.32695633189595347,MediumTruck
305,MediumTruck96028,N2_LRP159d,0,MediumTruck
306,MediumTruck96028,N2_LRP160a,0,MediumTruck
307,SmallTruck96033,N1_LRP449d,0,SmallTruck
308,SmallTruck96033,N1_LRP449c,0,SmallTruck
309,MediumTruck96041,N105_LRP039b,0,MediumTruck
310,LargeBus96045,N2_LRP182d,0,LargeBus
311,SmallTruck96056,N105_LRP005c,0,SmallTruck
312,SmallTruck96056,N105_LRP006a,0,SmallTruck
313,LargeBus96061,N207_LRP061d,0,LargeBus
314,MediumTruck96064,N1_LRP001a,0,MediumTruck
315,SmallTruck96065,N1_LRP456c,0,SmallTruck
316,MediumTruck96066,N1_LRP010b,0,MediumTruck
317,MediumTruck96066,N1_LRP010c,0.08576744000986969,MediumTruck
318,SmallTruck96067,N2_LRP285c,0,SmallTruck
319,MiniBus96079,N2_LRP226d,0,MiniBus
320,MiniBus96079,N2_LRP226c,0,MiniBus
321,MediumTruck96001,N1_LRP444c,0,MediumTruck
322,MiniBus96006,N1_LRP127a,0,MiniBus
323,LargeBus96007,N104_LRP028a,0,LargeBus
324,MediumTruck96008,N2_LRP018a,0,MediumTruck
325,MediumTruck96009,N105_LRP030c,0,MediumTruck
326,MediumTruck96010,N2_LRP132a,0,MediumTruck
327,MediumTruck96010,N2_LRP132b,0,MediumTruck
328,MediumTruck96010,N2_LRP132c,0,MediumTruck
329,MediumTruck96017,N1_LRP447b,0,MediumTruck
330,MediumTruck96017,N1_LRP447a,0,MediumTruck
331,MediumTruck96017,N1_LRP446d,0,MediumTruck
332,HeavyTruck96020,N102_LRP015a,0,HeavyTruck
333,LargeBus96022,N1_LRP131b,0,LargeBus
334,MediumTruck96028,N2_LRP161a,0,MediumTruck
335,SmallTruck96029,N2_LRP180a,0,SmallTruck
336,MediumTruck96031,N2_LRP214b,0,MediumTruck
337,MediumTruck96032,N1_LRP010b,0,MediumTruck
338,MediumTruck96032,N1_LRP010c,0.4398873603495425,MediumTruck
339,SmallTruck96033,N1_LRP448a,0,SmallTruck
340,LargeBus96036,N1_LRP094a,0,LargeBus
341,MediumTruck96038,N1_LRP137a,0,MediumTruck
342,MiniBus96042,N2_LRP104a,0,MiniBus
343,LargeBus96045,N2_LRP182b,0,LargeBus
344,LargeBus96045,N2_LRP182a,0,LargeBus
345,SmallTruck96057,N105_LRP042b,0,SmallTruck
346,SmallTruck96065,N1_LRP456a,0,SmallTruck
347,SmallTruck96067,N2_LRP285a,0,SmallTruck
348,SmallTruck96067,N2_LRP284c,0,SmallTruck
349,MiniBus96079,N2_LRP225c,0,MiniBus
350,MediumTruck96001,N1_LRP444b,0,MediumTruck
351,MediumTruck96001,N1_LRP444a,0,MediumTruck
352,MediumTruck96001,N1_LRP443d,1.3620815289288601,MediumTruck
353,MiniBus96002,N2_LRP021b,0,MiniBus
354,MediumTruck96005,N102_LRP062c,0,MediumTruck
355,MediumTruck96005,N102_LRP062b,0,MediumTruck
356,MediumTruck96017,N1_LRP446b,2.3174257089309913,MediumTruck
357,SmallTruck96018,N1_LRP023a,0,SmallTruck
358,MediumTruck96028,N2_LRP161b,0,MediumTruck
359,MediumTruck96028,N2_LRP161c,0,MediumTruck
360,MediumTruck96028,N2_LRP162a,0,MediumTruck
361,SmallTruck96029,N2_LRP179a,0,SmallTruck
362,SmallTruck96029,N2_LRP178b,0,SmallTruck
363,SmallTruck96033,N1_LRP447c,0.4894907187997886,SmallTruck
364,SmallTruck96034,N1_LRP020a,1.0288450716993625,SmallTruck
365,SmallTruck96035,N2_LRP276a,0,SmallTruck
366,MiniBus96042,N2_LRP103c,0,MiniBus
367,LargeBus96045,N2_LRP181c,0,LargeBus
368,SmallTruck96046,N208_LRP011b,0,SmallTruck
369,MediumTruck96047,N208_LRP046b,0,MediumTruck
370,MediumTruck96049,N1_LRP452e,0,MediumTruck
371,MediumTruck96049,N1_LRP452d,0,MediumTruck
372,MediumTruck96049,N1_LRP452c,0,MediumTruck
373,MediumTruck96049,N1_LRP452a,0,MediumTruck
374,LargeBus96060,N207_LRP008c,0,LargeBus
375,SmallTruck96065,N1_LRP455a,0.9417106937230301,SmallTruck
376,MediumTruck96066,N1_LRP011a,0,MediumTruck
377,SmallTruck96067,N2_LRP284b,0,SmallTruck
378,HeavyTruck96072,N105_LRP003a,0,HeavyTruck
379,MiniBus96079,N2_LRP224b,0,MiniBus
380,MediumTruck96000,N1_LRP020a,2.0288450716993625,MediumTruck
381,MediumTruck96010,N2_LRP133a,0,MediumTruck
382,MediumTruck96010,N2_LRP134b,0,MediumTruck
383,MediumTruck96021,N102_LRP065a,0,MediumTruck
384,MediumTruck96028,N2_LRP162c,0,MediumTruck
385,MediumTruck96028,N2_LRP162d,0,MediumTruck
386,MediumTruck96028,N2_LRP162e,0,MediumTruck
387,SmallTruck96029,N2_LRP178a,0,SmallTruck
388,MediumTruck96032,N1_LRP011a,0,MediumTruck
389,SmallTruck96033,N1_LRP447b,0,SmallTruck
390,SmallTruck96033,N1_LRP447a,0,SmallTruck
391,SmallTruck96033,N1_LRP446d,0,SmallTruck
392,MediumTruck96038,N1_LRP136a,0,MediumTruck
393,MediumTruck96040,N1_LRP023a,0,MediumTruck
394,MiniBus96042,N2_LRP102a,0,MiniBus
395,LargeBus96045,N2_LRP180c,0.061192724072338,LargeBus
396,MediumTruck96049,N1_LRP451e,0,MediumTruck
397,SmallTruck96057,N105_LRP041c,0,SmallTruck
398,SmallTruck96058,N2_LRP108a,0,SmallTruck
399,SmallTruck96067,N2_LRP283b,0,SmallTruck
400,LargeBus96078,N208_LRP004c,0,LargeBus
401,SmallTruck96086,N104_LRPSa,0,SmallTruck
402,SmallTruck96090,N2_LRP117b,0,SmallTruck
403,SmallTruck96090,N2_LRP117a,0,SmallTruck
404,MiniBus96095,N2_LRP228b,0,MiniBus
405,MediumTruck96001,N1_LRP443c,0,MediumTruck
406,MediumTruck96008,N2_LRP021a,0.10947889893300618,MediumTruck
407,MediumTruck96010,N2_LRP134c,0,MediumTruck
408,MiniBus96015,N208_LRP034d,0,MiniBus
409,MiniBus96015,N208_LRP034c,0,MiniBus
410,HeavyTruck96020,N102_LRP017a,0,HeavyTruck
411,MediumTruck96024,N105_LRP017c,0,MediumTruck
412,MediumTruck96025,N105_LRP032c,0,MediumTruck
413,SmallTruck96026,N204_LRP020b,0,SmallTruck
414,MediumTruck96027,N204_LRP020b,0,MediumTruck
415,MediumTruck96028,N2_LRP163a,0,MediumTruck
416,MediumTruck96028,N2_LRP163b,0,MediumTruck
417,MediumTruck96028,N2_LRP163c,0,MediumTruck
418,MediumTruck96028,N2_LRP163d,0.01350575869523282,MediumTruck
419,MediumTruck96031,N2_LRP211c,0,MediumTruck
420,MediumTruck96032,N1_LRP012a,0,MediumTruck
421,MediumTruck96032,N1_LRP012b,0,MediumTruck
422,SmallTruck96033,N1_LRP446b,1.0324071998777153,SmallTruck
423,SmallTruck96035,N2_LRP274e,0,SmallTruck
424,MediumTruck96049,N1_LRP451b,0,MediumTruck
425,MediumTruck96049,N1_LRP450e,0,MediumTruck
426,MediumTruck96049,N1_LRP450c,0,MediumTruck
427,SmallTruck96052,N102_LRP009a,0,SmallTruck
428,MiniBus96054,N104_LRP010a,0,MiniBus
429,SmallTruck96057,N105_LRP040c,0,SmallTruck
430,MediumTruck96064,N1_LRP004b,0,MediumTruck
431,LargeBus96068,N1_LRP077a,0,LargeBus
432,SmallTruck96071,N104_LRP044d,0,SmallTruck
433,MediumTruck96076,N2_LRP141b,0.04858208562757171,MediumTruck
434,MediumTruck96084,N102_LRPSc,0,MediumTruck
435,MediumTruck96085,N102_LRP082a,0,MediumTruck
436,MediumTruck96092,N2_LRP146a,0,MediumTruck
437,MiniBus96002,N2_LRP024b,0,MiniBus
438,MiniBus96006,N1_LRP123a,0,MiniBus
439,MediumTruck96009,N105_LRP027c,0,MediumTruck
440,MediumTruck96010,N2_LRP135a,0,MediumTruck
441,MediumTruck96010,N2_LRP135b,0,MediumTruck
442,MediumTruck96025,N105_LRP032b,0,MediumTruck
443,SmallTruck96029,N2_LRP177a,0,SmallTruck
444,SmallTruck96029,N2_LRP176e,0,SmallTruck
445,SmallTruck96029,N2_LRP176d,0,SmallTruck
446,SmallTruck96029,N2_LRP176c,0,SmallTruck
447,SmallTruck96029,N2_LRP176b,0,SmallTruck
448,MediumTruck96031,N2_LRP211b,0,MediumTruck
449,MediumTruck96032,N1_LRP014a,0,MediumTruck
450,LargeBus96036,N1_LRP098a,0.8486882511026077,LargeBus
451,MediumTruck96038,N1_LRP134a,0,MediumTruck
452,MediumTruck96041,N105_LRP035d,0.02915959902157566,MediumTruck
453,LargeBus96045,N2_LRP180a,0,LargeBus
454,MediumTruck96049,N1_LRP450a,0,MediumTruck
455,MiniBus96050,N2_LRP012c,0,MiniBus
456,SmallTruck96057,N105_LRP039b,0,SmallTruck
457,SmallTruck96058,N2_LRP106b,0,SmallTruck
458,SmallTruck96058,N2_LRP106a,0,SmallTruck
459,MiniBus96063,N208_LRP046b,0,MiniBus
460,HeavyTruck96072,N105_LRP005c,0,HeavyTruck
461,HeavyTruck96072,N105_LRP006a,0,HeavyTruck
462,MediumTruck96080,N1_LRP001a,0,MediumTruck
463,MediumTruck96081,N1_LRP456c,0,MediumTruck
464,LargeBus96083,N2_LRP285c,0,LargeBus
465,LargeBus96083,N2_LRP285a,0,LargeBus
466,MediumTruck96084,N102_LRP002a,0,MediumTruck
467,MiniBus96095,N2_LRP226d,0,MiniBus
468,MiniBus96095,N2_LRP226c,0,MiniBus
469,MediumTruck96001,N1_LRP441a,0.9862567877155203,MediumTruck
470,MiniBus96002,N2_LRP025a,0,MiniBus
471,MiniBus96002,N2_LRP025b,0,MiniBus
472,MediumTruck96003,N2_LRP264a,0,MediumTruck
473,LargeBus96004,N1_LRP105a,0,LargeBus
474,MiniBus96006,N1_LRP122a,0,MiniBus
