,Truck id,Bridge id,Waiting time,Type
55,MiniBus1565,N207_LRP066b,0,MiniBus
56,SmallTruck1567,N2_LRP226d,0,SmallTruck
57,SmallTruck1567,N2_LRP226c,0,SmallTruck
58,MediumTruck1537,N1_LRP452c,0,MediumTruck
59,MediumTruck1537,N1_LRP452a,0,MediumTruck
60,MediumTruck1537,N1_LRP451e,0,MediumTruck
61,MediumTruck1545,N105_LRP042b,0,MediumTruck
62,MediumTruck1546,N2_LRP123d,0,MediumTruck
63,MediumTruck1546,N2_LRP123e,0,MediumTruck
64,MediumTruck1548,N2_LRP140a,0,MediumTruck
65,MediumTruck1548,N2_LRP139b,0,MediumTruck
66,LargeBus1553,N1_LRP456a,0,LargeBus
67,SmallTruck1554,N1_LRP011a,0,SmallTruck
68,LargeBus1555,N2_LRP284c,0,LargeBus
69,LargeBus1555,N2_LRP284b,0,LargeBus
70,SmallTruck1556,N102_LRP002b,0,SmallTruck
71,SmallTruck1556,N102_LRP002c,0,SmallTruck
72,MediumTruck1558,N1_LRP145a,0,MediumTruck
73,SmallTruck1562,N204_LRP003b,0,SmallTruck
74,SmallTruck1567,N2_LRP225c,0,SmallTruck
75,MediumTruck1537,N1_LRP451b,0,MediumTruck
76,MediumTruck1537,N1_LRP450e,0,MediumTruck
77,MediumTruck1546,N2_LRP124c,0,MediumTruck
78,MediumTruck1548,N2_LRP139a,0,MediumTruck
79,MediumTruck1551,N2_LRP221b,0,MediumTruck
80,LargeBus1553,N1_LRP455a,0,LargeBus
81,LargeBus1555,N2_LRP283b,0,LargeBus
82,MediumTruck1560,N105_LRP003a,0,MediumTruck
83,MediumTruck1537,N1_LRP450c,0,MediumTruck
84,MediumTruck1537,N1_LRP450a,0,MediumTruck
85,MediumTruck1545,N105_LRP041c,0,MediumTruck
86,MediumTruck1546,N2_LRP125a,0,MediumTruck
87,MediumTruck1546,N2_LRP125b,0,MediumTruck
88,MediumTruck1546,N2_LRP125c,0,MediumTruck
89,MediumTruck1546,N2_LRP125d,0,MediumTruck
90,MediumTruck1548,N2_LRP138b,0,MediumTruck
91,MediumTruck1548,N2_LRP138a,0,MediumTruck
92,MediumTruck1558,N1_LRP143a,0,MediumTruck
93,MediumTruck1566,N208_LRP004c,0,MediumTruck
94,SmallTruck1567,N2_LRP224b,0,SmallTruck
95,LargeBus1574,N104_LRPSa,0,LargeBus
96,MediumTruck1583,N2_LRP228b,0,MediumTruck
97,MediumTruck1537,N1_LRP449d,0,MediumTruck
98,MediumTruck1537,N1_LRP449c,0,MediumTruck
99,MediumTruck1545,N105_LRP040c,0,MediumTruck
100,MediumTruck1546,N2_LRP126a,0,MediumTruck
101,MediumTruck1546,N2_LRP126b,0,MediumTruck
102,MediumTruck1546,N2_LRP126c,0,MediumTruck
103,MediumTruck1546,N2_LRP126d,0,MediumTruck
104,MediumTruck1551,N2_LRP219a,0,MediumTruck
105,SmallTruck1552,N1_LRP004b,0,SmallTruck
106,MediumTruck1559,N104_LRP044d,0,MediumTruck
107,MediumTruck1573,N102_LRP082a,0,MediumTruck
108,SmallTruck1580,N2_LRP146a,0,SmallTruck
109,MediumTruck1537,N1_LRP448a,0,MediumTruck
110,MiniBus1538,N2_LRP012c,0,MiniBus
111,MediumTruck1545,N105_LRP039b,0,MediumTruck
112,MediumTruck1546,N2_LRP127b,0,MediumTruck
113,LargeBus1553,N1_LRP452e,0,LargeBus
114,LargeBus1553,N1_LRP452d,0,LargeBus
115,LargeBus1553,N1_LRP452c,0,LargeBus
116,LargeBus1553,N1_LRP452a,0,LargeBus
117,MediumTruck1558,N1_LRP142a,0,MediumTruck
118,MediumTruck1560,N105_LRP005c,0,MediumTruck
119,MediumTruck1560,N105_LRP006a,0,MediumTruck
120,MiniBus1565,N207_LRP061d,0,MiniBus
121,LargeBus1568,N1_LRP001a,0,LargeBus
122,LargeBus1569,N1_LRP456c,0,LargeBus
123,MediumTruck1571,N2_LRP285c,0,MediumTruck
124,LargeBus1574,N1_LRP145a,0,LargeBus
125,MediumTruck1581,N207_LRP066b,0,MediumTruck
126,MediumTruck1583,N2_LRP226d,0,MediumTruck
127,MediumTruck1583,N2_LRP226c,0,MediumTruck
128,MediumTruck1536,N1_LRP010b,0,MediumTruck
129,MediumTruck1536,N1_LRP010c,0,MediumTruck
130,MediumTruck1536,N1_LRP011a,0,MediumTruck
131,MediumTruck1537,N1_LRP447c,5.047681046196626,MediumTruck
132,MiniBus1538,N2_LRP012f,0,MiniBus
133,LargeBus1539,N2_LRP276a,0,LargeBus
134,MediumTruck1542,N1_LRP137a,0,MediumTruck
135,MediumTruck1546,N2_LRP127c,0,MediumTruck
136,MediumTruck1546,N2_LRP128a,0,MediumTruck
137,MediumTruck1548,N2_LRP135b,0,MediumTruck
138,LargeBus1553,N1_LRP451e,0,LargeBus
139,LargeBus1553,N1_LRP451b,0,LargeBus
140,LargeBus1553,N1_LRP450e,0,LargeBus
141,MediumTruck1561,N105_LRP042b,0,MediumTruck
142,LargeBus1569,N1_LRP456a,0,LargeBus
143,MediumTruck1571,N2_LRP285a,0,MediumTruck
144,MediumTruck1571,N2_LRP284c,0,MediumTruck
145,SmallTruck1578,N204_LRP003b,0,SmallTruck
146,MediumTruck1583,N2_LRP225c,0,MediumTruck
147,LargeBus1539,N2_LRP274e,0,LargeBus
148,MediumTruck1546,N2_LRP128b,0,MediumTruck
149,MediumTruck1546,N2_LRP129a,0,MediumTruck
150,MediumTruck1548,N2_LRP135a,0,MediumTruck
151,SmallTruck1550,N208_LRP011b,0,SmallTruck
152,LargeBus1553,N1_LRP450c,0,LargeBus
153,LargeBus1553,N1_LRP450a,0,LargeBus
154,LargeBus1564,N207_LRP008c,0,LargeBus
155,SmallTruck1567,N2_LRP221b,0,SmallTruck
156,LargeBus1569,N1_LRP455a,0,LargeBus
157,MediumTruck1571,N2_LRP284b,0,MediumTruck
158,LargeBus1576,N105_LRP003a,0,LargeBus
159,LargeBus1540,N1_LRP068a,0,LargeBus
160,MediumTruck1542,N1_LRP136a,0,MediumTruck
161,MediumTruck1546,N2_LRP129b,0,MediumTruck
162,MediumTruck1546,N2_LRP129c,0,MediumTruck
163,MediumTruck1546,N2_LRP130a,0,MediumTruck
164,MediumTruck1548,N2_LRP134c,0,MediumTruck
165,MediumTruck1548,N2_LRP134b,0,MediumTruck
166,MediumTruck1551,N2_LRP216b,0,MediumTruck
167,MediumTruck1551,N2_LRP216a,0,MediumTruck
168,LargeBus1553,N1_LRP449d,0,LargeBus
169,LargeBus1553,N1_LRP449c,0,LargeBus
170,MediumTruck1561,N105_LRP041c,0,MediumTruck
171,LargeBus1568,N1_LRP004b,0,LargeBus
172,MediumTruck1571,N2_LRP283b,0,MediumTruck
173,LargeBus1574,N1_LRP143a,0,LargeBus
174,SmallTruck1582,N208_LRP004c,0,SmallTruck
175,MediumTruck1583,N2_LRP224b,0,MediumTruck
176,MediumTruck1588,N1_LRP083a,0,MediumTruck
177,MediumTruck1590,N104_LRPSa,0,MediumTruck
178,LargeBus1599,N2_LRP228b,0,LargeBus
179,MediumTruck1546,N2_LRP130b,0,MediumTruck
180,MediumTruck1546,N2_LRP130c,0,MediumTruck
181,MediumTruck1548,N2_LRP133a,0,MediumTruck
182,LargeBus1553,N1_LRP448a,0,LargeBus
183,SmallTruck1556,N102_LRP009a,0,SmallTruck
184,MediumTruck1561,N105_LRP040c,0,MediumTruck
185,SmallTruck1567,N2_LRP219a,0,SmallTruck
186,LargeBus1572,N1_LRP077a,0,LargeBus
187,LargeBus1574,N1_LRP142a,0,LargeBus
188,SmallTruck1575,N104_LRP044d,0,SmallTruck
189,LargeBus1576,N105_LRP005c,0,LargeBus
190,SmallTruck1580,N2_LRP141b,0,SmallTruck
191,SmallTruck1580,N2_LRP141a,0,SmallTruck
192,MediumTruck1588,N1_LRP083b,0,MediumTruck
193,MediumTruck1589,N102_LRP082a,0,MediumTruck
194,MiniBus1538,N2_LRP016a,0,MiniBus
195,MediumTruck1542,N1_LRP134a,0,MediumTruck
196,MediumTruck1545,N105_LRP035d,0,MediumTruck
197,MediumTruck1548,N2_LRP132c,0,MediumTruck
198,MediumTruck1548,N2_LRP132b,0,MediumTruck
199,MediumTruck1548,N2_LRP132a,0,MediumTruck
200,MediumTruck1551,N2_LRP214b,0,MediumTruck
201,LargeBus1553,N1_LRP447c,5.388994635359772,LargeBus
202,MediumTruck1561,N105_LRP039b,0,MediumTruck
203,LargeBus1569,N1_LRP452e,0,LargeBus
204,LargeBus1569,N1_LRP452d,0,LargeBus
205,LargeBus1569,N1_LRP452c,0,LargeBus
206,LargeBus1569,N1_LRP452a,0,LargeBus
207,LargeBus1576,N105_LRP006a,0,LargeBus
208,SmallTruck1580,N2_LRP140c,0,SmallTruck
209,LargeBus1584,N1_LRP001a,0,LargeBus
210,SmallTruck1585,N1_LRP456c,0,SmallTruck
211,MediumTruck1587,N2_LRP285c,0,MediumTruck
212,MediumTruck1597,N207_LRP066b,0,MediumTruck
213,LargeBus1599,N2_LRP226d,0,LargeBus
214,LargeBus1599,N2_LRP226c,0,LargeBus
215,MediumTruck1546,N2_LRP132a,0,MediumTruck
216,MediumTruck1546,N2_LRP132b,0,MediumTruck
217,LargeBus1555,N2_LRP276a,0,LargeBus
218,MediumTruck1558,N1_LRP137a,0,MediumTruck
219,LargeBus1569,N1_LRP451e,0,LargeBus
220,LargeBus1569,N1_LRP451b,0,LargeBus
221,LargeBus1569,N1_LRP450e,0,LargeBus
222,MediumTruck1577,N105_LRP042b,0,MediumTruck
223,SmallTruck1580,N2_LRP140a,0,SmallTruck
224,SmallTruck1580,N2_LRP139b,0,SmallTruck
225,MediumTruck1581,N207_LRP061d,0,MediumTruck
226,SmallTruck1585,N1_LRP456a,0,SmallTruck
227,MediumTruck1587,N2_LRP285a,0,MediumTruck
228,MediumTruck1587,N2_LRP284c,0,MediumTruck
229,MediumTruck1590,N1_LRP145a,0,MediumTruck
230,MediumTruck1594,N204_LRP003b,0,MediumTruck
231,LargeBus1599,N2_LRP225c,0,LargeBus
232,MediumTruck1537,N1_LRP447b,0,MediumTruck
233,MediumTruck1537,N1_LRP447a,0,MediumTruck
234,MediumTruck1537,N1_LRP446d,0,MediumTruck
235,MediumTruck1546,N2_LRP132c,0,MediumTruck
236,LargeBus1555,N2_LRP274e,0,LargeBus
237,MediumTruck1566,N208_LRP011b,0,MediumTruck
238,LargeBus1569,N1_LRP450c,0,LargeBus
239,LargeBus1569,N1_LRP450a,0,LargeBus
240,SmallTruck1580,N2_LRP139a,0,SmallTruck
241,MediumTruck1583,N2_LRP221b,0,MediumTruck
242,SmallTruck1585,N1_LRP455a,0,SmallTruck
243,MediumTruck1587,N2_LRP284b,0,MediumTruck
244,MediumTruck1592,N105_LRP003a,0,MediumTruck
245,LargeBus1599,N2_LRP224b,0,LargeBus
246,MediumTruck1537,N1_LRP446b,0,MediumTruck
247,MiniBus1538,N2_LRP018a,0,MiniBus
248,LargeBus1540,N1_LRP064c,0,LargeBus
249,MediumTruck1541,N102_LRP065a,0,MediumTruck
250,MediumTruck1542,N1_LRP131b,0,MediumTruck
251,MediumTruck1545,N105_LRP032c,0,MediumTruck
252,MediumTruck1545,N105_LRP032b,0,MediumTruck
253,MediumTruck1546,N2_LRP133a,0,MediumTruck
254,MediumTruck1548,N2_LRP130c,0,MediumTruck
255,MediumTruck1548,N2_LRP130b,0,MediumTruck
256,MediumTruck1548,N2_LRP130a,0,MediumTruck
257,MediumTruck1551,N2_LRP211c,0.25084094050567846,MediumTruck
258,MediumTruck1558,N1_LRP136a,0,MediumTruck
259,MediumTruck1560,N2_LRP012c,0,MediumTruck
260,SmallTruck1567,N2_LRP216b,0,SmallTruck
261,SmallTruck1567,N2_LRP216a,0,SmallTruck
262,LargeBus1569,N1_LRP449d,0,LargeBus
263,LargeBus1569,N1_LRP449c,0,LargeBus
264,MediumTruck1577,N105_LRP041c,0,MediumTruck
265,SmallTruck1580,N2_LRP138b,0,SmallTruck
266,SmallTruck1580,N2_LRP138a,0,SmallTruck
267,LargeBus1584,N1_LRP004b,0,LargeBus
268,MediumTruck1587,N2_LRP283b,0,MediumTruck
269,MediumTruck1590,N1_LRP143a,0,MediumTruck
270,MiniBus1598,N208_LRP004c,0,MiniBus
271,MediumTruck1606,N104_LRPSa,0,MediumTruck
272,SmallTruck1612,N2_LRP147a,0,SmallTruck
273,SmallTruck1612,N2_LRP147b,0,SmallTruck
274,MediumTruck1615,N2_LRP228b,0,MediumTruck
275,MediumTruck1537,N1_LRP445d,0,MediumTruck
276,MediumTruck1537,N1_LRP445b,0.5383546550645291,MediumTruck
277,MediumTruck1546,N2_LRP134b,0,MediumTruck
278,MediumTruck1546,N2_LRP134c,0,MediumTruck
279,MediumTruck1547,N204_LRP020b,0,MediumTruck
280,MediumTruck1548,N2_LRP129c,0,MediumTruck
281,MediumTruck1548,N2_LRP129b,0,MediumTruck
282,MediumTruck1551,N2_LRP211b,0,MediumTruck
283,MediumTruck1560,N2_LRP012f,0,MediumTruck
284,LargeBus1569,N1_LRP448a,0,LargeBus
285,MediumTruck1577,N105_LRP040c,0,MediumTruck
286,MediumTruck1583,N2_LRP219a,0,MediumTruck
287,SmallTruck1591,N104_LRP044d,0,SmallTruck
288,MediumTruck1604,N102_LRPSc,0,MediumTruck
289,MediumTruck1605,N102_LRP082a,0,MediumTruck
290,SmallTruck1612,N2_LRP147d,0,SmallTruck
291,SmallTruck1612,N2_LRP148b,0,SmallTruck
292,MediumTruck1537,N1_LRP444e,0,MediumTruck
293,MediumTruck1537,N1_LRP444d,0,MediumTruck
294,MediumTruck1537,N1_LRP444c,0,MediumTruck
295,MiniBus1538,N2_LRP021a,0,MiniBus
296,MediumTruck1545,N105_LRP030c,0,MediumTruck
297,MediumTruck1546,N2_LRP135a,0,MediumTruck
298,MediumTruck1548,N2_LRP129a,0,MediumTruck
299,MediumTruck1548,N2_LRP128b,0,MediumTruck
300,MediumTruck1558,N1_LRP134a,0,MediumTruck
301,MediumTruck1561,N105_LRP035d,0,MediumTruck
302,SmallTruck1567,N2_LRP214b,0,SmallTruck
303,LargeBus1568,N1_LRP010b,0,LargeBus
304,LargeBus1568,N1_LRP010c,0,LargeBus
305,LargeBus1568,N1_LRP011a,0,LargeBus
306,LargeBus1569,N1_LRP447c,0.7117222033781525,LargeBus
307,MiniBus1570,N2_LRP012c,0,MiniBus
308,LargeBus1574,N1_LRP137a,0,LargeBus
309,MediumTruck1577,N105_LRP039b,0,MediumTruck
310,SmallTruck1585,N1_LRP452e,0,SmallTruck
311,SmallTruck1585,N1_LRP452d,0,SmallTruck
312,MediumTruck1588,N1_LRP088a,0,MediumTruck
313,MediumTruck1590,N1_LRP142a,0,MediumTruck
314,MediumTruck1592,N105_LRP005c,0,MediumTruck
315,MediumTruck1592,N105_LRP006a,0,MediumTruck
316,MediumTruck1600,N1_LRP001a,0,MediumTruck
317,MediumTruck1601,N1_LRP456c,0,MediumTruck
318,MediumTruck1603,N2_LRP285c,0,MediumTruck
319,MediumTruck1604,N102_LRP002a,0,MediumTruck
320,MediumTruck1613,N207_LRP066b,0,MediumTruck
321,MediumTruck1615,N2_LRP226d,0,MediumTruck
322,MediumTruck1615,N2_LRP226c,0,MediumTruck
323,MediumTruck1537,N1_LRP444b,0,MediumTruck
324,MediumTruck1537,N1_LRP444a,0,MediumTruck
325,MiniBus1538,N2_LRP021b,0,MiniBus
326,MiniBus1543,N104_LRP028a,0,MiniBus
327,MediumTruck1546,N2_LRP135b,0,MediumTruck
328,MediumTruck1548,N2_LRP128a,0,MediumTruck
329,MediumTruck1548,N2_LRP127c,0,MediumTruck
330,LargeBus1553,N1_LRP447b,0,LargeBus
331,LargeBus1553,N1_LRP447a,0,LargeBus
332,LargeBus1553,N1_LRP446d,0,LargeBus
333,SmallTruck1556,N102_LRP015a,0,SmallTruck
334,LargeBus1568,N1_LRP012a,0,LargeBus
335,LargeBus1568,N1_LRP012b,0,LargeBus
336,LargeBus1569,N1_LRP447b,0,LargeBus
337,LargeBus1569,N1_LRP447a,0,LargeBus
338,LargeBus1569,N1_LRP446d,0,LargeBus
339,MiniBus1570,N2_LRP012f,0,MiniBus
340,LargeBus1574,N1_LRP136a,0,LargeBus
341,SmallTruck1580,N2_LRP135b,0,SmallTruck
342,SmallTruck1585,N1_LRP452c,0,SmallTruck
343,SmallTruck1585,N1_LRP452a,0,SmallTruck
344,SmallTruck1585,N1_LRP451e,0,SmallTruck
345,SmallTruck1593,N105_LRP042b,0,SmallTruck
346,MediumTruck1597,N207_LRP061d,0,MediumTruck
347,LargeBus1599,N2_LRP221b,0,LargeBus
348,MediumTruck1601,N1_LRP456a,0,MediumTruck
349,MediumTruck1603,N2_LRP285a,0,MediumTruck
350,MediumTruck1603,N2_LRP284c,0,MediumTruck
351,MediumTruck1604,N102_LRP002b,0,MediumTruck
352,MediumTruck1604,N102_LRP002c,0,MediumTruck
353,MediumTruck1610,N204_LRP003b,0,MediumTruck
354,MediumTruck1615,N2_LRP225c,0,MediumTruck
355,MediumTruck1537,N1_LRP443d,1.5453697134947497,MediumTruck
356,MediumTruck1541,N102_LRP062c,0,MediumTruck
357,MediumTruck1541,N102_LRP062b,0,MediumTruck
358,MediumTruck1548,N2_LRP127b,0,MediumTruck
359,MediumTruck1548,N2_LRP126d,0,MediumTruck
360,LargeBus1553,N1_LRP446b,0,LargeBus
361,LargeBus1569,N1_LRP446b,0,LargeBus
362,MediumTruck1571,N2_LRP276a,0,MediumTruck
363,LargeBus1576,N2_LRP012c,0,LargeBus
364,SmallTruck1580,N2_LRP135a,0,SmallTruck
365,SmallTruck1582,N208_LRP011b,0,SmallTruck
366,SmallTruck1585,N1_LRP451b,0,SmallTruck
367,SmallTruck1585,N1_LRP450e,0,SmallTruck
368,MiniBus1596,N207_LRP008c,0,MiniBus
369,MediumTruck1601,N1_LRP455a,0,MediumTruck
370,MediumTruck1603,N2_LRP284b,0,MediumTruck
371,MediumTruck1608,N105_LRP003a,0,MediumTruck
372,LargeBus1539,N2_LRP264a,0,LargeBus
373,MediumTruck1542,N1_LRP127a,0,MediumTruck
374,MediumTruck1548,N2_LRP126c,0,MediumTruck
375,MediumTruck1548,N2_LRP126b,0,MediumTruck
376,MediumTruck1548,N2_LRP126a,0,MediumTruck
377,LargeBus1553,N1_LRP445d,0,LargeBus
378,LargeBus1553,N1_LRP445b,1.601325199925932,LargeBus
379,MediumTruck1557,N102_LRP065a,0,MediumTruck
380,MediumTruck1558,N1_LRP131b,0,MediumTruck
381,MediumTruck1560,N2_LRP016a,0,MediumTruck
382,MediumTruck1561,N105_LRP032c,0,MediumTruck
383,MediumTruck1561,N105_LRP032b,0,MediumTruck
384,SmallTruck1567,N2_LRP211c,0.5282079788176014,SmallTruck
385,LargeBus1568,N1_LRP014a,0,LargeBus
386,LargeBus1569,N1_LRP445d,0,LargeBus
387,LargeBus1569,N1_LRP445b,2.601325199925932,LargeBus
388,LargeBus1572,N1_LRP068a,0,LargeBus
389,LargeBus1574,N1_LRP134a,0,LargeBus
390,LargeBus1576,N2_LRP012f,0,LargeBus
391,SmallTruck1580,N2_LRP134c,0,SmallTruck
392,SmallTruck1580,N2_LRP134b,0,SmallTruck
393,MediumTruck1583,N2_LRP216b,0,MediumTruck
394,MediumTruck1583,N2_LRP216a,0,MediumTruck
395,SmallTruck1585,N1_LRP450c,0,SmallTruck
396,SmallTruck1585,N1_LRP450a,0,SmallTruck
397,SmallTruck1593,N105_LRP041c,0,SmallTruck
398,LargeBus1599,N2_LRP219a,0,LargeBus
399,MediumTruck1603,N2_LRP283b,0,MediumTruck
400,SmallTruck1612,N2_LRP151a,0,SmallTruck
401,MiniBus1614,N208_LRP004c,0,MiniBus
402,MediumTruck1615,N2_LRP224b,0,MediumTruck
403,SmallTruck1620,N1_LRP083a,0,SmallTruck
404,MiniBus1622,N104_LRPSa,0,MiniBus
405,MediumTruck1624,N1_LRP012a,0,MediumTruck
406,MediumTruck1624,N1_LRP012b,0,MediumTruck
407,MediumTruck1537,N1_LRP443c,0,MediumTruck
408,MediumTruck1545,N105_LRP027c,0,MediumTruck
409,MediumTruck1546,N2_LRP138a,0,MediumTruck
410,MediumTruck1546,N2_LRP138b,0,MediumTruck
411,MediumTruck1548,N2_LRP125d,0,MediumTruck
412,MediumTruck1548,N2_LRP125c,0,MediumTruck
413,MediumTruck1548,N2_LRP125b,0,MediumTruck
414,MediumTruck1548,N2_LRP125a,0,MediumTruck
415,MediumTruck1551,N2_LRP207b,0,MediumTruck
416,SmallTruck1556,N102_LRP017a,0,SmallTruck
417,SmallTruck1562,N204_LRP020b,0,SmallTruck
418,SmallTruck1563,N204_LRP020b,0,SmallTruck
419,SmallTruck1567,N2_LRP211b,0,SmallTruck
420,MediumTruck1571,N2_LRP274e,0,MediumTruck
421,SmallTruck1580,N2_LRP133a,0,SmallTruck
422,SmallTruck1585,N1_LRP449d,0,SmallTruck
423,SmallTruck1585,N1_LRP449c,0,SmallTruck
424,SmallTruck1593,N105_LRP040c,0,SmallTruck
425,MediumTruck1600,N1_LRP004b,0,MediumTruck
426,MediumTruck1607,N104_LRP044d,0,MediumTruck
427,SmallTruck1612,N2_LRP151b,0,SmallTruck
428,SmallTruck1612,N2_LRP152a,0,SmallTruck
429,SmallTruck1612,N2_LRP152b,0,SmallTruck
430,SmallTruck1620,N1_LRP083b,0,SmallTruck
431,SmallTruck1621,N102_LRP082a,0,SmallTruck
432,LargeBus1628,N2_LRP146a,0,LargeBus
433,MiniBus1538,N2_LRP024b,0,MiniBus
434,MiniBus1538,N2_LRP025a,0,MiniBus
435,MediumTruck1546,N2_LRP139a,0,MediumTruck
436,MediumTruck1546,N2_LRP139b,0,MediumTruck
437,MediumTruck1548,N2_LRP124c,0,MediumTruck
438,LargeBus1553,N1_LRP444e,0,LargeBus
439,LargeBus1553,N1_LRP444d,0,LargeBus
440,LargeBus1553,N1_LRP444c,0,LargeBus
441,MediumTruck1561,N105_LRP030c,0,MediumTruck
442,MiniBus1570,N2_LRP016a,0,MiniBus
443,MediumTruck1577,N105_LRP035d,0,MediumTruck
444,SmallTruck1580,N2_LRP132c,0,SmallTruck
445,SmallTruck1580,N2_LRP132b,0,SmallTruck
446,SmallTruck1580,N2_LRP132a,0,SmallTruck
447,MediumTruck1583,N2_LRP214b,0,MediumTruck
448,SmallTruck1585,N1_LRP448a,0,SmallTruck
449,SmallTruck1593,N105_LRP039b,0,SmallTruck
450,MediumTruck1601,N1_LRP452e,0,MediumTruck
451,MediumTruck1601,N1_LRP452d,0,MediumTruck
452,MediumTruck1608,N105_LRP005c,0,MediumTruck
453,MediumTruck1608,N105_LRP006a,0,MediumTruck
454,SmallTruck1612,N2_LRP152c,0,SmallTruck
455,SmallTruck1612,N2_LRP152d,0,SmallTruck
456,SmallTruck1612,N2_LRP153a,0,SmallTruck
457,MediumTruck1616,N1_LRP001a,0,MediumTruck
458,MediumTruck1617,N1_LRP456c,0,MediumTruck
459,MediumTruck1618,N1_LRP010b,0,MediumTruck
460,MediumTruck1618,N1_LRP010c,0,MediumTruck
461,HeavyTruck1619,N2_LRP285c,0,HeavyTruck
462,MediumTruck1624,N1_LRP014a,0,MediumTruck
463,MiniBus1631,N208_LRP055a,0,MiniBus
464,MediumTruck1537,N1_LRP441a,0,MediumTruck
465,MiniBus1538,N2_LRP025b,0,MiniBus
466,LargeBus1539,N2_LRP262a,0,LargeBus
467,LargeBus1539,N2_LRP261b,0,LargeBus
468,MediumTruck1546,N2_LRP140a,0,MediumTruck
469,MediumTruck1548,N2_LRP123e,0,MediumTruck
470,MediumTruck1548,N2_LRP123d,0,MediumTruck
471,MediumTruck1551,N2_LRP206b,0,MediumTruck
472,LargeBus1553,N1_LRP444b,0,LargeBus
473,LargeBus1553,N1_LRP444a,0,LargeBus
474,LargeBus1553,N1_LRP443d,0.9645807407465384,LargeBus
475,SmallTruck1556,N102_LRP019a,0,SmallTruck
476,SmallTruck1556,N102_LRP019b,0,SmallTruck
477,MediumTruck1560,N2_LRP018a,0,MediumTruck
478,LargeBus1569,N1_LRP444e,0,LargeBus
479,LargeBus1569,N1_LRP444d,0,LargeBus
480,LargeBus1569,N1_LRP444c,0,LargeBus
481,LargeBus1574,N1_LRP131b,0,LargeBus
482,SmallTruck1585,N1_LRP447c,0.47196397236511434,SmallTruck
483,MediumTruck1590,N1_LRP137a,0,MediumTruck
484,MiniBus1598,N208_LRP011b,0,MiniBus
485,LargeBus1599,N2_LRP216b,0,LargeBus
486,MediumTruck1601,N1_LRP452c,0,MediumTruck
